generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
144500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0534356,-0.0037294,0.0213735,0
144500000,Gyrinophilus_porphyriticus,NA,112.442,0.0672137,0.00589125,0.00348946,0
144500000,Mertensiella_caucasica,Pleurodeles_waltl,142.308,0.050578,0.0154508,0.0120441,0
144500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,82.0222,0.047598,0.00208445,0.00516114,0
145000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0596809,-0.00189294,0.0275767,0
145000000,Proteus_anguinus,NA,169.932,0.0365023,0.00190201,0.150431,0
145000000,Pleurodeles_waltl,Notophthalmus_meridionalis,150.928,0.0519146,-0.00479692,0.0297568,0
145000000,Pleurodeles_waltl,Notophthalmus_meridionalis,157.608,0.101821,-0.000765274,0.0329278,0
145000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,99.5855,0.0472319,0.00701195,0.0341016,0
145000000,Pseudobranchus_axanthus,Siren_intermedia,94.9107,0.0663851,-0.004233,0.0771089,0
145500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0418578,0.00188527,0.0376535,0
145500000,Salamandrina_perspicillata,Mertensiella_caucasica,133.706,0.0452732,0.0133436,0.00781031,0
145500000,Ambystoma_talpoideum,Ambystoma_gracile,132.168,0.097646,-0.000875805,0.048671,0
146000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.056785,-0.00409125,0.0204469,0
146000000,Gyrinophilus_porphyriticus,NA,181.609,0.153277,-0.00589979,0.0123449,0
146000000,Lyciasalamandra_helverseni,NA,199.457,0.0093006,-0.0044746,0.156763,0
146000000,Mertensiella_caucasica,Pleurodeles_waltl,137.796,0.0505092,0.00774424,0.00943835,0
146000000,Ambystoma_opacum,Ambystoma_cingulatum,185.734,0.13271,-0.00308382,0.00964393,0
146500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0207629,0.00180233,0.000801936,0
146500000,Lissotriton_italicus,NA,198.941,0.202838,-0.00332242,0.272201,0
146500000,Chioglossa_lusitanica,NA,197.106,0.0534333,0.00677932,0.0578029,0
146500000,Salamandrina_perspicillata,Mertensiella_caucasica,63.8774,0.0430062,0.00494645,0.00277581,0
146500000,Ambystoma_gracile,Ambystoma_opacum,175.759,0.139274,0.000635048,0.0286887,0
146500000,Ambystoma_talpoideum,NA,206.617,0.258579,-0.00830261,0.00520171,0
147000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0373397,-0.00191279,0.0195237,0
147000000,Lissotriton_helveticus,NA,197.91,0.203421,-0.00143673,0.0248677,0
147000000,Paramesotriton_ermizhaoi,Paramesotriton_hongkongensis,195.765,0.13229,-0.00177516,0.0607373,0
147000000,Salamandrina_perspicillata,Mertensiella_caucasica,125.416,0.0623314,0.000725324,0.00501716,0
147000000,Ambystoma_gracile,Ambystoma_opacum,179.453,0.124544,-0.00223836,0.00922865,0
147000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,202.037,0.0539184,0.000478334,0.00867663,0
147500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0470332,0.00186242,0.0481595,0
147500000,Gyrinophilus_porphyriticus,NA,88.8393,0.0428447,0.00872531,0.0109859,0
147500000,Pleurodeles_waltl,Notophthalmus_meridionalis,152.566,0.0894047,0.00461272,0.0240856,0
148000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0157035,0.00444496,0.00174699,0
148000000,Mertensiella_caucasica,Pleurodeles_waltl,139.918,0.132572,-0.00670328,0.0145486,0
148000000,Ambystoma_talpoideum,Ambystoma_gracile,162.158,0.0617756,0.00187027,0.01042,0
148500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0712181,0.00051522,0.0638987,0
148500000,Pleurodeles_waltl,Notophthalmus_meridionalis,157.454,0.181149,-0.0103283,0.0605419,0
148500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,159.029,0.0803028,-0.000515461,0.0145092,0
149000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.00931105,0.00712549,0.00151561,0
149000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,200.403,0.0426441,0.00632071,0.110952,0
149000000,Necturus_lewisi,Necturus_punctatus,187.408,0.0688963,0.00480049,0.0619874,0
149000000,Neurergus_crocatus,NA,207.918,0.278032,-0.00157258,0.218021,0
149000000,Salamandrina_perspicillata,Mertensiella_caucasica,132.445,0.0662794,0.00538095,0.0146555,0
149000000,Ambystoma_talpoideum,Ambystoma_gracile,163.179,0.0713994,0.00302822,0.0010327,0
149000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,200.893,0.273834,0.00524041,0.063631,0
149500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0195582,-0.000680555,0.000178289,0
149500000,Necturus_alabamensis,Necturus_maculosus,204.647,0.0597287,0.00967378,0.233282,0
149500000,Mertensiella_caucasica,Pleurodeles_waltl,136.774,0.0498568,0.010246,0.000649191,0
149500000,Ambystoma_talpoideum,Ambystoma_gracile,126.981,0.0773428,0.00405822,0.0514074,0
150000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0159794,0.00218898,0.00806604,0
150000000,Amphiuma_pholeter,NA,203.031,0.275593,-0.00984575,0.118106,0
150000000,Gyrinophilus_porphyriticus,NA,197.34,0.089355,0.00481645,0.160128,0
150000000,Mertensiella_caucasica,Pleurodeles_waltl,137.711,0.0807329,-0.00139606,0.00942508,0
150000000,Ambystoma_talpoideum,Ambystoma_gracile,161.716,0.103259,-0.00210041,0.00210016,0
150500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0792355,-0.00312216,0.0483517,0
150500000,Gyrinophilus_porphyriticus,NA,188.817,0.30546,0.00704667,0.213999,0
150500000,Mertensiella_caucasica,Pleurodeles_waltl,140.062,0.0557597,0.00703801,0.00754095,0
150500000,Ambystoma_cingulatum,Ambystoma_maculatum,188.692,0.106487,-0.00157025,0.00299601,0
151000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.076793,-0.000846487,0.0669042,0
151000000,Mertensiella_caucasica,Pleurodeles_waltl,136.561,0.0910803,-0.00222959,0.0205631,0
151000000,Ambystoma_talpoideum,Ambystoma_gracile,145.913,0.0571149,0.00580398,0.0101555,0
151500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0322848,-0.0013978,0.0102243,0
151500000,Mertensiella_caucasica,Pleurodeles_waltl,137.755,0.151159,-0.00923865,0.0278178,0
151500000,Ambystoma_talpoideum,Ambystoma_gracile,167.27,0.0666804,0.0117462,0.0178547,0
152000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0449662,-0.00306344,0.0194326,0
152000000,Mertensiella_caucasica,Pleurodeles_waltl,142.763,0.0551369,0.00188039,0.00359912,0
152000000,Ambystoma_talpoideum,Ambystoma_gracile,158.229,0.104373,0.0059634,0.0415362,0
152500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0544729,0.00153406,0.06465,0
152500000,Pleurodeles_waltl,Notophthalmus_meridionalis,144.783,0.116349,-0.0117033,0.000141245,0
152500000,Ambystoma_gracile,Ambystoma_opacum,181.758,0.12878,0.000863082,0.0163758,0
153000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0475713,-0.00123823,0.0242159,0
153000000,Salamandra_algira,NA,206.664,0.0364188,-0.00598626,0.0463439,0
153000000,Mertensiella_caucasica,Pleurodeles_waltl,138.856,0.0704021,0.00836742,0.0191018,0
153000000,Pseudobranchus_axanthus,Siren_intermedia,159.461,0.113604,-0.0082461,0.129775,0
153000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,181.831,0.0841763,0.000207105,0.0240054,0
153500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0143282,0.00943796,0.0104287,0
153500000,Lyciasalamandra_atifi,Lyciasalamandra_luschani,194.958,0.0307314,-0.00500313,0.145205,0
153500000,Salamandrina_perspicillata,NA,205.08,0.0260725,0.0027656,0.0669352,0
153500000,Mertensiella_caucasica,Pleurodeles_waltl,137.433,0.0862776,-0.00420798,0.000896644,0
153500000,Ambystoma_cingulatum,Ambystoma_maculatum,188.706,0.136075,0.00288155,0.0570207,0
154000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0195107,0.000214572,0.00628945,0
154000000,Mertensiella_caucasica,Pleurodeles_waltl,140.384,0.0622996,0.00152212,0.00289954,0
154000000,Ambystoma_talpoideum,Ambystoma_gracile,158.509,0.112513,0.00277852,0.0765936,0
154000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,173.153,0.058316,-0.00222377,0.0342301,0
154000000,Ambystoma_talpoideum,Ambystoma_gracile,156.452,0.0235713,-0.00138351,0.185382,0
154000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,202.53,0.125702,-0.0088779,0.123888,0
154500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0205119,0.00504534,0.0146181,0
154500000,Salamandrina_perspicillata,Mertensiella_caucasica,93.824,0.180847,-0.00252082,0.091144,0
154500000,Salamandrina_perspicillata,Salamandrina_terdigitata,150.309,0.0370965,-0.0120878,0.0390671,0
154500000,Salamandrina_perspicillata,Mertensiella_caucasica,107.29,0.0577028,0.00365059,0.0147418,0
154500000,Ambystoma_gracile,Ambystoma_opacum,168.099,0.0972614,-0.00111205,0.0418871,0
155000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0193384,0.00686039,0.0146724,0
155000000,Pleurodeles_waltl,Notophthalmus_meridionalis,155.767,0.0898805,-0.00038904,0.0392045,0
155000000,Amphiuma_tridactylum,Amphiuma_pholeter,121.308,0.0514602,-0.00063128,0.0538905,0
155000000,Ambystoma_talpoideum,Ambystoma_gracile,155.849,0.0819591,0.00337193,0.0254441,0
155500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.057377,-0.000489012,0.0458437,0
155500000,Salamandrina_perspicillata,Mertensiella_caucasica,111.644,0.112338,-0.00304205,0.00374077,0
155500000,Ambystoma_gracile,Ambystoma_opacum,181.78,0.112159,0.00412119,0.026125,0
156000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0577798,-0.000988808,0.0483085,0
156000000,Mertensiella_caucasica,Pleurodeles_waltl,136.598,0.0914633,0.000917542,0.0258298,0
156000000,Ambystoma_talpoideum,Ambystoma_gracile,157.073,0.0718931,0.00187058,0.0119432,0
156500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0855909,-0.00138194,0.0757726,0
156500000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,120.685,0.0400463,0.00392015,0.0590423,0
156500000,Cryptobranchus_alleganiensis,Salamandrella_keyserlingii,29.5983,0.00358259,-0.00162818,0.00231841,0
156500000,Mertensiella_caucasica,Pleurodeles_waltl,136.109,0.0869239,-0.0010727,0.017605,0
156500000,Ambystoma_gracile,Ambystoma_opacum,172.742,0.110622,0.00255616,0.00273767,0
157000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0555212,-0.00296855,0.027403,0
157000000,Mertensiella_caucasica,Pleurodeles_waltl,136.896,0.0546952,0.0114633,0.0192338,0
157000000,Ambystoma_opacum,Ambystoma_cingulatum,183.511,0.0947871,-0.00366658,0.0209675,0
157000000,Pseudobranchus_axanthus,Siren_intermedia,142.031,0.11509,-0.0133768,0.0872582,0
157500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0841048,-0.00218913,0.0642572,0
157500000,Euproctus_platycephalus,NA,203.609,0.0870042,0.0109712,0.154746,0
157500000,Salamandrina_perspicillata,Mertensiella_caucasica,91.0669,0.0476542,0.00197219,0.00411225,0
157500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,100.687,0.0622861,0.00253371,0.0463375,0
157500000,Salamandrella_keyserlingii,NA,203.469,0.277693,-0.0038261,0.0950215,0
158000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0279496,0.00338391,0.0220866,0
158000000,Mertensiella_caucasica,Pleurodeles_waltl,142.907,0.0944111,0.00121975,0.0206209,0
158500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0607152,-0.00179535,0.045666,0
158500000,Salamandrina_perspicillata,Mertensiella_caucasica,117.13,0.0754329,-0.00165524,0.000273901,0
158500000,Ambystoma_gracile,Ambystoma_opacum,174.033,0.16685,-0.00864688,0.0832848,0
158500000,Ambystoma_talpoideum,NA,178.45,0.0493881,-0.00565595,0.0404654,0
159000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0353112,-0.00157432,0.0166684,0
159000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,58.0123,0.108751,-0.0104978,0.0452987,0
159000000,Mertensiella_caucasica,NA,182.179,0.00570917,-0.00124594,0.0709702,0
159000000,Salamandrina_perspicillata,Mertensiella_caucasica,123.373,0.0880864,0.000543034,0.01142,0
159000000,Ambystoma_talpoideum,Ambystoma_gracile,153.855,0.106598,-0.00799795,0.00599102,0
159000000,Dicamptodon_ensatus,Dicamptodon_copei,203.463,0.409055,-0.00270925,0.115025,0
159500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0196054,0.000650426,0.00552159,0
159500000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,160.565,0.139684,0.00149311,0.166921,0
159500000,Necturus_beyeri,Necturus_alabamensis,203.531,0.397289,-0.00241545,0.0549826,0
159500000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,175.493,0.0274082,0.00149118,0.0355299,0
159500000,Mertensiella_caucasica,Pleurodeles_waltl,140.816,0.0575092,0.00288958,0.00374044,0
159500000,Ambystoma_talpoideum,Ambystoma_gracile,154.376,0.0797782,0.0146266,0.0120829,0
159500000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,188.955,0.254916,0.000934906,0.447484,0
160000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0160749,0.00455625,0.00793295,0
160000000,Mertensiella_caucasica,Pleurodeles_waltl,137.88,0.0531909,0.00621932,0.00534312,0
160000000,Ambystoma_gracile,NA,202.943,0.107013,0.00182125,0.494265,0
160000000,Ambystoma_gracile,Ambystoma_opacum,182.576,0.110868,-0.00522264,0.0149884,0
160000000,Cryptobranchus_alleganiensis,NA,208.202,0.129191,-0.000208898,0.158257,0
160500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0380499,0.000969212,0.0227419,0
160500000,Pleurodeles_waltl,Notophthalmus_meridionalis,150.998,0.107893,-0.00291441,0.014161,0
160500000,Cynops_cyanurus,NA,206.169,0.138441,0.005568,0.371153,0
160500000,Ambystoma_gracile,Ambystoma_opacum,177.342,0.147888,-5.54327e-05,0.0218755,0
161000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0601951,-0.00410722,0.0273252,0
161000000,Mertensiella_caucasica,Pleurodeles_waltl,142.155,0.0826158,-0.00194881,0.0138871,0
161000000,Ambystoma_gracile,Ambystoma_opacum,181.577,0.131722,-0.00663639,0.0583318,0
161500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0998079,-0.00657406,0.0381416,0
161500000,Salamandrina_perspicillata,Mertensiella_caucasica,118.893,0.0566882,0.00394518,0.00364644,0
161500000,Ambystoma_talpoideum,NA,173.466,0.0255921,0.00733025,0.0852401,0
161500000,Ambystoma_talpoideum,Ambystoma_gracile,165.285,0.18252,-0.0111279,0.0669069,0
162000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0182561,0.00497577,0.0149394,0
162000000,Necturus_lewisi,Necturus_punctatus,149.327,0.110251,0.0019331,0.0791135,0
162000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,64.9514,0.0728897,-0.00629277,0.00818012,0
162000000,Pleurodeles_waltl,Notophthalmus_meridionalis,156.777,0.0946217,-0.00468036,0.00541922,0
162000000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,187.473,0.0598059,-7.92169e-05,0.003798,0
162000000,Salamandrina_perspicillata,Mertensiella_caucasica,73.23,0.0761261,-0.000814872,0.0725354,0
162000000,Ambystoma_talpoideum,Ambystoma_gracile,148.078,0.1064,0.000647064,0.0416524,0
162500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0547091,-0.00404912,0.032572,0
162500000,Gyrinophilus_porphyriticus,NA,91.4667,0.0891542,-0.00772136,0.0100731,0
162500000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,149.576,0.0369325,0.0046678,0.0129909,0
162500000,Mertensiella_caucasica,Salamandra_infraimmaculata,147.329,0.184518,-0.00825283,0.0668451,0
162500000,Salamandrina_perspicillata,Mertensiella_caucasica,123.202,0.0710657,-0.000361241,0.00413357,0
162500000,Ambystoma_mabeei,NA,203.346,0.00522541,-0.00571525,0.110822,0
162500000,Ambystoma_opacum,Ambystoma_cingulatum,184.568,0.134587,0.000881275,0.013294,0
162500000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,187.92,0.107706,0.00584788,0.0837309,0
162500000,Salamandrella_keyserlingii,NA,145.231,0.0684504,0.0041243,0.0872489,0
163000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0212737,0.0107147,0.0168488,0
163000000,Cynops_cyanurus,NA,208.433,0.0501218,-0.0096383,0.00554206,0
163000000,Salamandrina_perspicillata,Mertensiella_caucasica,131.533,0.0966224,-0.00537921,0.0137734,0
163500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0177477,0.0134862,0.0208919,0
163500000,Mertensiella_caucasica,Pleurodeles_waltl,137.182,0.0518764,0.0136831,0.000560727,0
163500000,Ambystoma_gracile,Ambystoma_opacum,175.578,0.141944,-0.00862519,0.0339395,0
163500000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,187.455,0.161948,0.00284581,0.152495,0
164000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0198872,0.00157915,0.00343732,0
164000000,Ambystoma_gracile,Ambystoma_opacum,180.418,0.072128,0.00391815,0.0075959,0
164000000,Gyrinophilus_porphyriticus,NA,164,0.17892,0.00597115,0.0945024,0
164000000,Gyrinophilus_porphyriticus,NA,174.601,0.0708418,0.00428541,0.00898269,0
164000000,Pleurodeles_waltl,Notophthalmus_meridionalis,159.055,0.124988,-0.00897709,0.017348,0
164000000,Salamandra_infraimmaculata,Salamandra_atra,193.3,0.146575,-0.00351909,0.0141205,0
164000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,202.542,0.113531,-0.00463918,0.0181184,0
164000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,98.1149,0.00823861,-0.000253981,0.00091458,0
164500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0519841,-0.00683718,0.0297019,0
164500000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,98.5204,0.0356226,0.00544422,0.0237876,0
164500000,Proteus_anguinus,Rhyacotriton_cascadae,41.7809,0.0377274,0.00461598,0.0243029,0
164500000,Notophthalmus_perstriatus,NA,209.077,0.0186372,-0.00129157,0.748045,0
164500000,Mertensiella_caucasica,Pleurodeles_waltl,138.238,0.0911627,-0.00250498,0.00804148,0
164500000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,159.688,0.0850763,-0.00559063,0.0920691,0
164500000,Ambystoma_talpoideum,Ambystoma_gracile,112.489,0.270036,-0.00258134,0.217832,0
165000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0858174,-0.00211464,0.0450185,0
165000000,Salamandrina_perspicillata,Mertensiella_caucasica,97.7302,0.0721457,0.00304373,0.0351816,0
165500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0980919,-0.00227679,0.0755594,0
165500000,Neurergus_kaiseri,NA,206.07,0.321387,-3.23992e-05,0.140827,0
165500000,Chioglossa_lusitanica,NA,197.512,0.0068224,-0.00418247,0.0999065,0
165500000,Mertensiella_caucasica,NA,175.886,0.00211818,0.00175155,0.00880319,0
165500000,Salamandrina_perspicillata,Mertensiella_caucasica,127.194,0.136,-0.00606588,0.0158811,0
165500000,Ambystoma_gracile,Ambystoma_opacum,170.59,0.169272,-0.00726012,0.0542013,0
166000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0382378,-0.00161453,0.0299287,0
166000000,Mertensiella_caucasica,Pleurodeles_waltl,134.836,0.0562718,0.00589365,0.00143698,0
166000000,Ambystoma_talpoideum,Ambystoma_gracile,161.932,0.0831039,0.000280437,0.0124626,0
166500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0203835,0.00107704,0.0110059,0
166500000,Amphiuma_tridactylum,NA,204.233,0.127863,-0.00499853,0.181384,0
166500000,Salamandrina_terdigitata,NA,207.228,0.0746582,-0.00439806,0.00860277,0
166500000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,30.7705,0.0423914,0.00758337,0.0195595,0
167000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.015009,0.00785391,0.0108641,0
167000000,Notophthalmus_meridionalis,Taricha_rivularis,165.809,0.0912082,0.00202215,0.0536822,0
167000000,Dicamptodon_tenebrosus,Proteus_anguinus,26.9183,0.0469923,0.00885816,0.0395432,0
167500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0155194,0.00145623,0.00176158,0
167500000,Mertensiella_caucasica,Pleurodeles_waltl,139.244,0.0880798,-0.00228272,0.0119958,0
167500000,Ambystoma_gracile,Ambystoma_opacum,169.546,0.118042,-0.00170545,0.0105694,0
168000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0308674,0.000849296,0.0308201,0
168000000,Gyrinophilus_porphyriticus,NA,128.305,0.16009,-0.00648316,0.0630119,0
168000000,Mertensiella_caucasica,Pleurodeles_waltl,140.29,0.102355,0.000797409,0.0293943,0
168000000,Ambystoma_gracile,Ambystoma_opacum,180.705,0.100589,-0.00772221,0.00807654,0
168500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0796824,-0.00520439,0.0397537,0
168500000,Mertensiella_caucasica,Pleurodeles_waltl,141.025,0.0952099,-0.00702311,0.0158608,0
168500000,Ambystoma_gracile,Ambystoma_opacum,177.002,0.152893,-0.00418724,0.0667212,0
169000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0210755,0.00149335,0.0252268,0
169000000,Gyrinophilus_porphyriticus,NA,193.242,0.337146,-0.023156,0.10945,0
169000000,Proteus_anguinus,NA,152.297,0.0229219,-0.000396136,0.016507,0
169000000,Mertensiella_caucasica,NA,182.545,0.154709,0.00389896,0.055643,0
169000000,Salamandrina_perspicillata,Mertensiella_caucasica,106.232,0.108009,-0.00178772,0.0396835,0
169000000,Ambystoma_cingulatum,NA,202.498,0.0472617,-0.0089181,0.0294223,0
