generation,rank_1,rank_2,swapAccepted
78050000,1,2,0
78051000,1,2,0
78052000,1,2,0
78053000,1,2,0
78054000,1,2,0
78055000,1,2,1
78056000,1,2,1
78057000,1,2,0
78058000,1,2,0
78059000,1,2,0
78060000,1,2,0
78061000,1,2,0
78062000,1,2,0
78063000,1,2,0
78064000,1,2,1
78065000,1,2,1
78066000,1,2,0
78067000,1,2,1
78068000,1,2,1
78069000,1,2,1
78070000,1,2,1
78071000,1,2,1
78072000,1,2,0
78073000,1,2,0
78074000,1,2,0
78075000,1,2,0
78076000,1,2,1
78077000,1,2,1
78078000,1,2,1
78079000,1,2,1
78080000,1,2,0
78081000,1,2,1
78082000,1,2,1
78083000,1,2,1
78084000,1,2,1
78085000,1,2,0
78086000,1,2,1
78087000,1,2,1
78088000,1,2,0
78089000,1,2,0
78090000,1,2,0
78091000,1,2,0
78092000,1,2,0
78093000,1,2,0
78094000,1,2,0
78095000,1,2,0
78096000,1,2,0
78097000,1,2,0
78098000,1,2,0
78099000,1,2,1
78100000,1,2,1
78101000,1,2,0
78102000,1,2,0
78103000,1,2,1
78104000,1,2,1
78105000,1,2,0
78106000,1,2,0
78107000,1,2,0
78108000,1,2,0
78109000,1,2,0
78110000,1,2,0
78111000,1,2,0
78112000,1,2,0
78113000,1,2,0
78114000,1,2,0
78115000,1,2,0
78116000,1,2,1
78117000,1,2,1
78118000,1,2,0
78119000,1,2,0
78120000,1,2,1
78121000,1,2,1
78122000,1,2,1
78123000,1,2,1
78124000,1,2,1
78125000,1,2,0
78126000,1,2,0
78127000,1,2,0
78128000,1,2,0
78129000,1,2,0
78130000,1,2,0
78131000,1,2,1
78132000,1,2,1
78133000,1,2,0
78134000,1,2,1
78135000,1,2,1
78136000,1,2,0
78137000,1,2,0
78138000,1,2,0
78139000,1,2,0
78140000,1,2,0
78141000,1,2,0
78142000,1,2,0
78143000,1,2,1
78144000,1,2,1
78145000,1,2,0
78146000,1,2,0
78147000,1,2,1
78148000,1,2,0
78149000,1,2,1
78150000,1,2,1
78151000,1,2,1
78152000,1,2,0
78153000,1,2,1
78154000,1,2,1
78155000,1,2,1
78156000,1,2,1
78157000,1,2,0
78158000,1,2,0
78159000,1,2,1
78160000,1,2,1
78161000,1,2,0
78162000,1,2,0
78163000,1,2,0
78164000,1,2,1
78165000,1,2,1
78166000,1,2,1
78167000,1,2,1
78168000,1,2,1
78169000,1,2,1
78170000,1,2,0
78171000,1,2,0
78172000,1,2,1
78173000,1,2,1
78174000,1,2,0
78175000,1,2,0
78176000,1,2,0
78177000,1,2,1
78178000,1,2,1
78179000,1,2,1
78180000,1,2,1
78181000,1,2,1
78182000,1,2,1
78183000,1,2,1
78184000,1,2,1
78185000,1,2,1
78186000,1,2,1
78187000,1,2,1
78188000,1,2,1
78189000,1,2,0
78190000,1,2,1
78191000,1,2,0
78192000,1,2,1
78193000,1,2,1
78194000,1,2,1
78195000,1,2,0
78196000,1,2,0
78197000,1,2,0
78198000,1,2,0
78199000,1,2,0
78200000,1,2,1
78201000,1,2,1
78202000,1,2,1
78203000,1,2,1
78204000,1,2,0
78205000,1,2,0
78206000,1,2,0
78207000,1,2,1
78208000,1,2,1
78209000,1,2,1
78210000,1,2,0
78211000,1,2,0
78212000,1,2,0
78213000,1,2,1
78214000,1,2,1
78215000,1,2,1
78216000,1,2,1
78217000,1,2,1
78218000,1,2,1
78219000,1,2,1
78220000,1,2,1
78221000,1,2,1
78222000,1,2,0
78223000,1,2,1
78224000,1,2,1
78225000,1,2,1
78226000,1,2,0
78227000,1,2,0
78228000,1,2,0
78229000,1,2,0
78230000,1,2,0
78231000,1,2,0
78232000,1,2,1
78233000,1,2,1
78234000,1,2,1
78235000,1,2,1
78236000,1,2,1
78237000,1,2,0
78238000,1,2,1
78239000,1,2,1
78240000,1,2,0
78241000,1,2,0
78242000,1,2,1
78243000,1,2,1
78244000,1,2,1
78245000,1,2,1
78246000,1,2,1
78247000,1,2,0
78248000,1,2,1
78249000,1,2,1
78250000,1,2,1
78251000,1,2,1
78252000,1,2,1
78253000,1,2,1
78254000,1,2,1
78255000,1,2,0
78256000,1,2,0
78257000,1,2,1
78258000,1,2,1
78259000,1,2,1
78260000,1,2,1
78261000,1,2,1
78262000,1,2,1
78263000,1,2,0
78264000,1,2,0
78265000,1,2,0
78266000,1,2,1
78267000,1,2,1
78268000,1,2,0
78269000,1,2,1
78270000,1,2,1
78271000,1,2,1
78272000,1,2,1
78273000,1,2,0
78274000,1,2,1
78275000,1,2,0
78276000,1,2,1
78277000,1,2,0
78278000,1,2,1
78279000,1,2,0
78280000,1,2,0
78281000,1,2,0
78282000,1,2,0
78283000,1,2,0
78284000,1,2,1
78285000,1,2,1
78286000,1,2,1
78287000,1,2,1
78288000,1,2,1
78289000,1,2,0
78290000,1,2,1
78291000,1,2,1
78292000,1,2,0
78293000,1,2,0
78294000,1,2,1
78295000,1,2,1
78296000,1,2,1
78297000,1,2,1
78298000,1,2,1
78299000,1,2,1
78300000,1,2,1
78301000,1,2,1
78302000,1,2,1
78303000,1,2,1
78304000,1,2,1
78305000,1,2,1
78306000,1,2,0
78307000,1,2,0
78308000,1,2,0
78309000,1,2,0
78310000,1,2,0
78311000,1,2,0
78312000,1,2,0
78313000,1,2,0
78314000,1,2,0
78315000,1,2,0
78316000,1,2,0
78317000,1,2,0
78318000,1,2,0
78319000,1,2,1
78320000,1,2,1
78321000,1,2,0
78322000,1,2,0
78323000,1,2,0
78324000,1,2,0
78325000,1,2,0
78326000,1,2,0
78327000,1,2,1
78328000,1,2,1
78329000,1,2,0
78330000,1,2,1
78331000,1,2,1
78332000,1,2,1
78333000,1,2,1
78334000,1,2,1
78335000,1,2,1
78336000,1,2,1
78337000,1,2,1
78338000,1,2,1
78339000,1,2,0
78340000,1,2,1
78341000,1,2,1
78342000,1,2,0
78343000,1,2,1
78344000,1,2,1
78345000,1,2,0
78346000,1,2,1
78347000,1,2,1
78348000,1,2,0
78349000,1,2,1
78350000,1,2,1
78351000,1,2,0
78352000,1,2,0
78353000,1,2,0
78354000,1,2,0
78355000,1,2,0
78356000,1,2,0
78357000,1,2,0
78358000,1,2,1
78359000,1,2,1
78360000,1,2,1
78361000,1,2,0
78362000,1,2,1
78363000,1,2,1
78364000,1,2,1
78365000,1,2,0
78366000,1,2,0
78367000,1,2,0
78368000,1,2,1
78369000,1,2,1
78370000,1,2,0
78371000,1,2,0
78372000,1,2,1
78373000,1,2,0
78374000,1,2,0
78375000,1,2,1
78376000,1,2,1
78377000,1,2,1
78378000,1,2,0
78379000,1,2,0
78380000,1,2,1
78381000,1,2,1
78382000,1,2,0
78383000,1,2,1
78384000,1,2,1
78385000,1,2,0
78386000,1,2,0
78387000,1,2,0
78388000,1,2,0
78389000,1,2,1
78390000,1,2,1
78391000,1,2,0
78392000,1,2,0
78393000,1,2,0
78394000,1,2,0
78395000,1,2,0
78396000,1,2,1
78397000,1,2,1
78398000,1,2,0
78399000,1,2,1
78400000,1,2,1
78401000,1,2,0
78402000,1,2,0
78403000,1,2,0
78404000,1,2,0
78405000,1,2,0
78406000,1,2,0
78407000,1,2,0
78408000,1,2,0
78409000,1,2,0
78410000,1,2,0
78411000,1,2,0
78412000,1,2,0
78413000,1,2,0
78414000,1,2,0
78415000,1,2,0
78416000,1,2,0
78417000,1,2,1
78418000,1,2,1
78419000,1,2,0
78420000,1,2,0
78421000,1,2,0
78422000,1,2,0
78423000,1,2,0
78424000,1,2,1
78425000,1,2,1
78426000,1,2,0
78427000,1,2,0
78428000,1,2,1
78429000,1,2,1
78430000,1,2,0
78431000,1,2,0
78432000,1,2,0
78433000,1,2,1
78434000,1,2,1
78435000,1,2,0
78436000,1,2,0
78437000,1,2,0
78438000,1,2,1
78439000,1,2,1
78440000,1,2,0
78441000,1,2,0
78442000,1,2,0
78443000,1,2,0
78444000,1,2,0
78445000,1,2,1
78446000,1,2,1
78447000,1,2,0
78448000,1,2,0
78449000,1,2,0
78450000,1,2,1
78451000,1,2,1
78452000,1,2,0
78453000,1,2,0
78454000,1,2,0
78455000,1,2,0
78456000,1,2,0
78457000,1,2,0
78458000,1,2,0
78459000,1,2,0
78460000,1,2,0
78461000,1,2,0
78462000,1,2,0
78463000,1,2,0
78464000,1,2,1
78465000,1,2,1
78466000,1,2,0
78467000,1,2,0
78468000,1,2,1
78469000,1,2,0
78470000,1,2,1
78471000,1,2,0
78472000,1,2,1
78473000,1,2,1
78474000,1,2,0
78475000,1,2,1
78476000,1,2,0
78477000,1,2,1
78478000,1,2,1
78479000,1,2,1
78480000,1,2,0
78481000,1,2,1
78482000,1,2,1
78483000,1,2,1
78484000,1,2,1
78485000,1,2,1
78486000,1,2,1
78487000,1,2,1
78488000,1,2,0
78489000,1,2,1
78490000,1,2,1
78491000,1,2,1
78492000,1,2,1
78493000,1,2,0
78494000,1,2,0
78495000,1,2,0
78496000,1,2,1
78497000,1,2,1
78498000,1,2,1
78499000,1,2,1
78500000,1,2,0
78501000,1,2,0
78502000,1,2,0
78503000,1,2,0
78504000,1,2,1
78505000,1,2,0
78506000,1,2,0
78507000,1,2,0
78508000,1,2,0
78509000,1,2,0
78510000,1,2,0
78511000,1,2,0
78512000,1,2,0
78513000,1,2,0
78514000,1,2,0
78515000,1,2,0
78516000,1,2,0
78517000,1,2,0
78518000,1,2,0
78519000,1,2,0
78520000,1,2,0
78521000,1,2,0
78522000,1,2,0
78523000,1,2,1
78524000,1,2,0
78525000,1,2,1
78526000,1,2,0
78527000,1,2,1
78528000,1,2,1
78529000,1,2,1
78530000,1,2,1
78531000,1,2,1
78532000,1,2,1
78533000,1,2,0
78534000,1,2,0
78535000,1,2,1
78536000,1,2,1
78537000,1,2,1
78538000,1,2,1
78539000,1,2,0
78540000,1,2,1
78541000,1,2,1
78542000,1,2,1
78543000,1,2,0
78544000,1,2,0
78545000,1,2,1
78546000,1,2,1
78547000,1,2,1
78548000,1,2,1
78549000,1,2,1
78550000,1,2,1
78551000,1,2,1
78552000,1,2,1
78553000,1,2,1
78554000,1,2,1
78555000,1,2,1
78556000,1,2,0
78557000,1,2,0
78558000,1,2,1
78559000,1,2,0
78560000,1,2,0
78561000,1,2,0
78562000,1,2,0
78563000,1,2,0
78564000,1,2,0
78565000,1,2,0
78566000,1,2,1
78567000,1,2,1
78568000,1,2,0
78569000,1,2,1
78570000,1,2,1
78571000,1,2,0
78572000,1,2,0
78573000,1,2,0
78574000,1,2,0
78575000,1,2,0
78576000,1,2,0
78577000,1,2,0
78578000,1,2,1
78579000,1,2,1
78580000,1,2,1
78581000,1,2,1
78582000,1,2,1
78583000,1,2,1
78584000,1,2,1
78585000,1,2,1
78586000,1,2,0
78587000,1,2,0
78588000,1,2,1
78589000,1,2,1
78590000,1,2,0
78591000,1,2,0
78592000,1,2,1
78593000,1,2,1
78594000,1,2,1
78595000,1,2,1
78596000,1,2,0
78597000,1,2,0
78598000,1,2,1
78599000,1,2,1
78600000,1,2,1
78601000,1,2,1
78602000,1,2,0
78603000,1,2,0
78604000,1,2,0
78605000,1,2,0
78606000,1,2,0
78607000,1,2,1
78608000,1,2,1
78609000,1,2,1
78610000,1,2,0
78611000,1,2,0
78612000,1,2,1
78613000,1,2,1
78614000,1,2,1
78615000,1,2,0
78616000,1,2,0
78617000,1,2,0
78618000,1,2,1
78619000,1,2,1
78620000,1,2,0
78621000,1,2,1
78622000,1,2,1
78623000,1,2,1
78624000,1,2,1
78625000,1,2,0
78626000,1,2,1
78627000,1,2,1
78628000,1,2,0
78629000,1,2,1
78630000,1,2,1
78631000,1,2,1
78632000,1,2,0
78633000,1,2,1
78634000,1,2,1
78635000,1,2,1
78636000,1,2,1
78637000,1,2,0
78638000,1,2,1
78639000,1,2,1
78640000,1,2,1
78641000,1,2,1
78642000,1,2,1
78643000,1,2,0
78644000,1,2,0
78645000,1,2,0
78646000,1,2,0
78647000,1,2,0
78648000,1,2,0
78649000,1,2,0
78650000,1,2,0
78651000,1,2,1
78652000,1,2,1
78653000,1,2,0
78654000,1,2,0
78655000,1,2,0
78656000,1,2,0
78657000,1,2,0
78658000,1,2,0
78659000,1,2,0
78660000,1,2,0
78661000,1,2,1
78662000,1,2,1
78663000,1,2,0
78664000,1,2,0
78665000,1,2,0
78666000,1,2,0
78667000,1,2,0
78668000,1,2,1
78669000,1,2,1
78670000,1,2,0
78671000,1,2,1
78672000,1,2,0
78673000,1,2,1
78674000,1,2,0
78675000,1,2,1
78676000,1,2,1
78677000,1,2,0
78678000,1,2,0
78679000,1,2,0
78680000,1,2,0
78681000,1,2,0
78682000,1,2,0
78683000,1,2,0
78684000,1,2,0
78685000,1,2,0
78686000,1,2,1
78687000,1,2,1
78688000,1,2,0
78689000,1,2,0
78690000,1,2,0
78691000,1,2,0
78692000,1,2,0
78693000,1,2,1
78694000,1,2,0
78695000,1,2,1
78696000,1,2,0
78697000,1,2,1
78698000,1,2,0
78699000,1,2,0
78700000,1,2,1
78701000,1,2,1
78702000,1,2,0
78703000,1,2,1
78704000,1,2,0
78705000,1,2,1
78706000,1,2,0
78707000,1,2,1
78708000,1,2,1
78709000,1,2,0
78710000,1,2,0
78711000,1,2,0
78712000,1,2,0
78713000,1,2,0
78714000,1,2,0
78715000,1,2,1
78716000,1,2,1
78717000,1,2,0
78718000,1,2,1
78719000,1,2,1
78720000,1,2,0
78721000,1,2,0
78722000,1,2,1
78723000,1,2,1
78724000,1,2,0
78725000,1,2,1
78726000,1,2,0
78727000,1,2,0
78728000,1,2,1
78729000,1,2,0
78730000,1,2,1
78731000,1,2,1
78732000,1,2,1
78733000,1,2,1
78734000,1,2,0
78735000,1,2,0
78736000,1,2,0
78737000,1,2,0
78738000,1,2,0
78739000,1,2,0
78740000,1,2,0
78741000,1,2,0
78742000,1,2,1
78743000,1,2,1
78744000,1,2,0
78745000,1,2,0
78746000,1,2,1
78747000,1,2,1
78748000,1,2,0
78749000,1,2,0
78750000,1,2,0
78751000,1,2,1
78752000,1,2,1
78753000,1,2,0
78754000,1,2,1
78755000,1,2,1
78756000,1,2,0
78757000,1,2,0
78758000,1,2,0
78759000,1,2,0
78760000,1,2,0
78761000,1,2,0
78762000,1,2,0
78763000,1,2,0
78764000,1,2,0
78765000,1,2,0
78766000,1,2,0
78767000,1,2,1
78768000,1,2,1
78769000,1,2,1
78770000,1,2,1
78771000,1,2,0
78772000,1,2,1
78773000,1,2,1
78774000,1,2,1
78775000,1,2,1
78776000,1,2,1
78777000,1,2,1
78778000,1,2,1
78779000,1,2,0
78780000,1,2,1
78781000,1,2,0
78782000,1,2,1
78783000,1,2,1
78784000,1,2,0
78785000,1,2,0
78786000,1,2,0
78787000,1,2,0
78788000,1,2,0
78789000,1,2,0
78790000,1,2,0
78791000,1,2,1
78792000,1,2,1
78793000,1,2,1
78794000,1,2,1
78795000,1,2,1
78796000,1,2,1
78797000,1,2,1
78798000,1,2,1
78799000,1,2,0
78800000,1,2,0
78801000,1,2,0
78802000,1,2,0
78803000,1,2,0
78804000,1,2,0
78805000,1,2,0
78806000,1,2,0
78807000,1,2,0
78808000,1,2,0
78809000,1,2,0
78810000,1,2,0
78811000,1,2,0
78812000,1,2,0
78813000,1,2,0
78814000,1,2,1
78815000,1,2,1
78816000,1,2,0
78817000,1,2,0
78818000,1,2,1
78819000,1,2,1
78820000,1,2,0
78821000,1,2,1
78822000,1,2,1
78823000,1,2,0
78824000,1,2,0
78825000,1,2,1
78826000,1,2,1
78827000,1,2,0
78828000,1,2,1
78829000,1,2,1
78830000,1,2,0
78831000,1,2,0
78832000,1,2,0
78833000,1,2,0
78834000,1,2,1
78835000,1,2,1
78836000,1,2,1
78837000,1,2,1
78838000,1,2,1
78839000,1,2,1
78840000,1,2,0
78841000,1,2,1
78842000,1,2,0
78843000,1,2,0
78844000,1,2,1
78845000,1,2,0
78846000,1,2,1
78847000,1,2,1
78848000,1,2,1
78849000,1,2,1
78850000,1,2,1
78851000,1,2,1
78852000,1,2,0
78853000,1,2,1
78854000,1,2,1
78855000,1,2,0
78856000,1,2,0
78857000,1,2,0
78858000,1,2,0
78859000,1,2,0
78860000,1,2,0
78861000,1,2,0
78862000,1,2,0
78863000,1,2,0
78864000,1,2,0
78865000,1,2,0
78866000,1,2,0
78867000,1,2,0
78868000,1,2,0
78869000,1,2,1
78870000,1,2,1
78871000,1,2,1
78872000,1,2,1
78873000,1,2,1
78874000,1,2,0
78875000,1,2,1
78876000,1,2,1
78877000,1,2,0
78878000,1,2,0
78879000,1,2,0
78880000,1,2,1
78881000,1,2,1
78882000,1,2,1
78883000,1,2,1
78884000,1,2,0
78885000,1,2,0
78886000,1,2,0
78887000,1,2,0
78888000,1,2,0
78889000,1,2,1
78890000,1,2,1
78891000,1,2,0
78892000,1,2,0
78893000,1,2,0
78894000,1,2,1
78895000,1,2,1
78896000,1,2,0
78897000,1,2,1
78898000,1,2,1
78899000,1,2,0
78900000,1,2,0
78901000,1,2,1
78902000,1,2,1
78903000,1,2,1
78904000,1,2,1
78905000,1,2,1
78906000,1,2,1
78907000,1,2,1
78908000,1,2,0
78909000,1,2,1
78910000,1,2,1
78911000,1,2,1
78912000,1,2,1
78913000,1,2,0
78914000,1,2,1
78915000,1,2,1
78916000,1,2,1
78917000,1,2,1
78918000,1,2,0
78919000,1,2,0
78920000,1,2,0
78921000,1,2,1
78922000,1,2,1
78923000,1,2,0
78924000,1,2,1
78925000,1,2,1
78926000,1,2,0
78927000,1,2,0
78928000,1,2,1
78929000,1,2,1
78930000,1,2,0
78931000,1,2,0
78932000,1,2,0
78933000,1,2,0
78934000,1,2,0
78935000,1,2,0
78936000,1,2,0
78937000,1,2,0
78938000,1,2,0
78939000,1,2,0
78940000,1,2,1
78941000,1,2,1
78942000,1,2,0
78943000,1,2,0
78944000,1,2,0
78945000,1,2,0
78946000,1,2,0
78947000,1,2,1
78948000,1,2,1
78949000,1,2,0
78950000,1,2,0
78951000,1,2,0
78952000,1,2,1
78953000,1,2,1
78954000,1,2,0
78955000,1,2,1
78956000,1,2,1
78957000,1,2,0
78958000,1,2,0
78959000,1,2,0
78960000,1,2,0
78961000,1,2,0
78962000,1,2,0
78963000,1,2,0
78964000,1,2,0
78965000,1,2,0
78966000,1,2,1
78967000,1,2,1
78968000,1,2,0
78969000,1,2,0
78970000,1,2,0
78971000,1,2,0
78972000,1,2,0
78973000,1,2,0
78974000,1,2,0
78975000,1,2,1
78976000,1,2,1
78977000,1,2,0
78978000,1,2,0
78979000,1,2,0
78980000,1,2,1
78981000,1,2,1
78982000,1,2,0
78983000,1,2,0
78984000,1,2,1
78985000,1,2,1
78986000,1,2,1
78987000,1,2,1
78988000,1,2,1
78989000,1,2,1
78990000,1,2,1
78991000,1,2,1
78992000,1,2,0
78993000,1,2,1
78994000,1,2,0
78995000,1,2,1
78996000,1,2,1
78997000,1,2,1
78998000,1,2,1
78999000,1,2,1
79000000,1,2,1
79001000,1,2,1
79002000,1,2,1
79003000,1,2,1
79004000,1,2,0
79005000,1,2,0
79006000,1,2,1
79007000,1,2,1
79008000,1,2,0
79009000,1,2,1
79010000,1,2,0
79011000,1,2,1
79012000,1,2,0
79013000,1,2,1
79014000,1,2,1
79015000,1,2,1
79016000,1,2,1
79017000,1,2,0
79018000,1,2,0
79019000,1,2,0
79020000,1,2,0
79021000,1,2,0
79022000,1,2,0
79023000,1,2,1
79024000,1,2,1
79025000,1,2,1
79026000,1,2,1
79027000,1,2,0
79028000,1,2,1
79029000,1,2,1
79030000,1,2,1
79031000,1,2,0
79032000,1,2,0
79033000,1,2,0
79034000,1,2,0
79035000,1,2,1
79036000,1,2,1
79037000,1,2,1
79038000,1,2,1
79039000,1,2,1
79040000,1,2,1
79041000,1,2,1
79042000,1,2,1
79043000,1,2,1
79044000,1,2,1
79045000,1,2,1
79046000,1,2,1
79047000,1,2,1
79048000,1,2,1
79049000,1,2,0
79050000,1,2,0
79051000,1,2,0
79052000,1,2,1
79053000,1,2,1
79054000,1,2,0
79055000,1,2,0
79056000,1,2,0
79057000,1,2,0
79058000,1,2,0
79059000,1,2,0
79060000,1,2,0
79061000,1,2,0
79062000,1,2,0
79063000,1,2,0
79064000,1,2,0
79065000,1,2,0
79066000,1,2,0
79067000,1,2,0
79068000,1,2,0
79069000,1,2,0
79070000,1,2,0
79071000,1,2,0
79072000,1,2,0
79073000,1,2,0
79074000,1,2,0
79075000,1,2,1
79076000,1,2,1
79077000,1,2,1
79078000,1,2,1
79079000,1,2,0
79080000,1,2,1
79081000,1,2,1
79082000,1,2,0
79083000,1,2,0
79084000,1,2,1
79085000,1,2,0
79086000,1,2,1
79087000,1,2,0
79088000,1,2,0
79089000,1,2,0
79090000,1,2,1
79091000,1,2,1
79092000,1,2,0
79093000,1,2,1
79094000,1,2,0
79095000,1,2,1
79096000,1,2,1
79097000,1,2,1
79098000,1,2,1
79099000,1,2,1
79100000,1,2,1
79101000,1,2,1
79102000,1,2,1
79103000,1,2,0
79104000,1,2,0
79105000,1,2,1
79106000,1,2,0
79107000,1,2,1
79108000,1,2,1
79109000,1,2,1
79110000,1,2,0
79111000,1,2,1
79112000,1,2,0
79113000,1,2,1
79114000,1,2,1
79115000,1,2,0
79116000,1,2,0
79117000,1,2,0
79118000,1,2,1
79119000,1,2,1
79120000,1,2,0
79121000,1,2,1
79122000,1,2,1
79123000,1,2,1
79124000,1,2,1
79125000,1,2,0
79126000,1,2,0
79127000,1,2,0
79128000,1,2,0
79129000,1,2,0
79130000,1,2,0
79131000,1,2,0
79132000,1,2,1
79133000,1,2,1
79134000,1,2,0
79135000,1,2,1
79136000,1,2,1
79137000,1,2,0
79138000,1,2,0
79139000,1,2,0
79140000,1,2,1
79141000,1,2,0
79142000,1,2,0
79143000,1,2,0
79144000,1,2,0
79145000,1,2,0
79146000,1,2,0
79147000,1,2,1
79148000,1,2,1
79149000,1,2,1
79150000,1,2,1
79151000,1,2,0
79152000,1,2,1
79153000,1,2,1
79154000,1,2,0
79155000,1,2,0
79156000,1,2,0
79157000,1,2,0
79158000,1,2,0
79159000,1,2,0
79160000,1,2,0
79161000,1,2,0
79162000,1,2,0
79163000,1,2,0
79164000,1,2,0
79165000,1,2,0
79166000,1,2,0
79167000,1,2,1
79168000,1,2,1
79169000,1,2,1
79170000,1,2,1
79171000,1,2,1
79172000,1,2,1
79173000,1,2,0
79174000,1,2,0
79175000,1,2,1
79176000,1,2,1
79177000,1,2,1
79178000,1,2,1
79179000,1,2,1
79180000,1,2,1
79181000,1,2,1
79182000,1,2,0
79183000,1,2,0
79184000,1,2,0
79185000,1,2,0
79186000,1,2,0
79187000,1,2,0
79188000,1,2,1
79189000,1,2,0
79190000,1,2,0
79191000,1,2,1
79192000,1,2,1
79193000,1,2,0
79194000,1,2,1
79195000,1,2,1
79196000,1,2,0
79197000,1,2,0
79198000,1,2,0
79199000,1,2,1
79200000,1,2,1
79201000,1,2,1
79202000,1,2,1
79203000,1,2,0
79204000,1,2,0
79205000,1,2,1
79206000,1,2,1
79207000,1,2,1
79208000,1,2,1
79209000,1,2,1
79210000,1,2,1
79211000,1,2,0
79212000,1,2,0
79213000,1,2,0
79214000,1,2,1
79215000,1,2,1
79216000,1,2,0
79217000,1,2,1
79218000,1,2,0
79219000,1,2,0
79220000,1,2,0
79221000,1,2,1
79222000,1,2,1
79223000,1,2,0
79224000,1,2,0
79225000,1,2,0
79226000,1,2,0
79227000,1,2,0
79228000,1,2,1
79229000,1,2,0
79230000,1,2,1
79231000,1,2,0
79232000,1,2,1
79233000,1,2,1
79234000,1,2,0
79235000,1,2,1
79236000,1,2,1
79237000,1,2,1
79238000,1,2,1
79239000,1,2,0
79240000,1,2,1
79241000,1,2,1
79242000,1,2,1
79243000,1,2,1
79244000,1,2,0
79245000,1,2,0
79246000,1,2,1
79247000,1,2,1
79248000,1,2,1
79249000,1,2,1
79250000,1,2,0
79251000,1,2,0
79252000,1,2,0
79253000,1,2,1
79254000,1,2,1
79255000,1,2,1
79256000,1,2,1
79257000,1,2,1
79258000,1,2,0
79259000,1,2,1
79260000,1,2,1
79261000,1,2,1
79262000,1,2,0
79263000,1,2,0
79264000,1,2,1
79265000,1,2,1
79266000,1,2,0
79267000,1,2,1
79268000,1,2,1
79269000,1,2,1
79270000,1,2,1
79271000,1,2,1
79272000,1,2,1
79273000,1,2,0
79274000,1,2,1
79275000,1,2,1
79276000,1,2,0
79277000,1,2,0
79278000,1,2,0
79279000,1,2,0
79280000,1,2,0
79281000,1,2,0
79282000,1,2,0
79283000,1,2,1
79284000,1,2,1
79285000,1,2,0
79286000,1,2,1
79287000,1,2,1
79288000,1,2,0
79289000,1,2,0
79290000,1,2,0
79291000,1,2,1
79292000,1,2,0
79293000,1,2,0
79294000,1,2,0
79295000,1,2,1
79296000,1,2,1
79297000,1,2,0
79298000,1,2,0
79299000,1,2,0
79300000,1,2,0
79301000,1,2,0
79302000,1,2,0
79303000,1,2,0
79304000,1,2,0
79305000,1,2,0
79306000,1,2,0
79307000,1,2,1
79308000,1,2,1
79309000,1,2,1
79310000,1,2,1
79311000,1,2,0
79312000,1,2,0
79313000,1,2,1
79314000,1,2,1
79315000,1,2,0
79316000,1,2,1
79317000,1,2,1
79318000,1,2,0
79319000,1,2,1
79320000,1,2,1
79321000,1,2,1
79322000,1,2,0
79323000,1,2,0
79324000,1,2,0
79325000,1,2,0
79326000,1,2,0
79327000,1,2,1
79328000,1,2,1
79329000,1,2,0
79330000,1,2,1
79331000,1,2,1
79332000,1,2,1
79333000,1,2,1
79334000,1,2,0
79335000,1,2,1
79336000,1,2,0
79337000,1,2,0
79338000,1,2,0
79339000,1,2,0
79340000,1,2,0
79341000,1,2,1
79342000,1,2,1
79343000,1,2,1
79344000,1,2,1
79345000,1,2,0
79346000,1,2,1
79347000,1,2,1
79348000,1,2,1
79349000,1,2,1
79350000,1,2,0
79351000,1,2,1
79352000,1,2,1
79353000,1,2,0
79354000,1,2,0
79355000,1,2,0
79356000,1,2,0
79357000,1,2,0
79358000,1,2,0
79359000,1,2,0
79360000,1,2,0
79361000,1,2,0
79362000,1,2,0
79363000,1,2,0
79364000,1,2,0
79365000,1,2,0
79366000,1,2,0
79367000,1,2,0
79368000,1,2,0
79369000,1,2,1
79370000,1,2,0
79371000,1,2,0
79372000,1,2,1
79373000,1,2,0
79374000,1,2,1
79375000,1,2,1
79376000,1,2,1
79377000,1,2,1
79378000,1,2,0
79379000,1,2,1
79380000,1,2,1
79381000,1,2,0
79382000,1,2,0
79383000,1,2,0
79384000,1,2,1
79385000,1,2,1
79386000,1,2,1
79387000,1,2,1
79388000,1,2,1
79389000,1,2,0
79390000,1,2,1
79391000,1,2,1
79392000,1,2,0
79393000,1,2,0
79394000,1,2,1
79395000,1,2,1
79396000,1,2,0
79397000,1,2,1
79398000,1,2,1
79399000,1,2,1
79400000,1,2,1
79401000,1,2,1
79402000,1,2,1
79403000,1,2,1
79404000,1,2,1
79405000,1,2,1
79406000,1,2,1
79407000,1,2,1
79408000,1,2,1
79409000,1,2,1
79410000,1,2,0
79411000,1,2,0
79412000,1,2,0
79413000,1,2,0
79414000,1,2,0
79415000,1,2,0
79416000,1,2,1
79417000,1,2,1
79418000,1,2,1
79419000,1,2,1
79420000,1,2,0
79421000,1,2,0
79422000,1,2,0
79423000,1,2,0
79424000,1,2,1
79425000,1,2,0
79426000,1,2,1
79427000,1,2,1
79428000,1,2,1
79429000,1,2,1
79430000,1,2,0
79431000,1,2,0
79432000,1,2,0
79433000,1,2,1
79434000,1,2,1
79435000,1,2,1
79436000,1,2,1
79437000,1,2,0
79438000,1,2,0
79439000,1,2,0
79440000,1,2,0
79441000,1,2,0
79442000,1,2,1
79443000,1,2,1
79444000,1,2,1
79445000,1,2,1
79446000,1,2,0
79447000,1,2,1
