generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
134000000,Pleurodeles_waltl,Notophthalmus_meridionalis,217.84,0.123947,0.00098373,0.0737161,0
134000000,Plethodon_caddoensis,Plethodon_jordani,255.861,0.17904,0.00158259,0.0136469,0
134000000,Eurycea_wilderae,Eurycea_bislineata,246.135,0.0504435,0.000587882,0.0499281,0
134000000,Eurycea_wilderae,Eurycea_bislineata,247.061,0.0730103,-0.00818776,0.0134404,0
134000000,Eurycea_sosorum,Eurycea_nana,264.777,0.681841,-0.00709673,0.0188768,0
134000000,Nototriton_richardi,Nototriton_saslaya,254.729,0.156384,0.00391207,0.0246772,0
134000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,205.865,0.138137,-0.0116249,0.000595843,0
134000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.038,0.054014,0.00140322,0.00703371,0
134500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00028856,-0.000133639,0.0199319,0
134500000,Salamandrella_keyserlingii,Parahynobius_kordosi,215.943,0.140898,-0.00551009,0.0321371,0
134500000,Ambystoma_maculatum,Ambystoma_macrodactylum,248.453,0.109856,-0.00505229,0.00310853,0
134500000,Paramesotriton_ermizhaoi,Paramesotriton_hongkongensis,255.994,0.108791,0.00390353,0.00589849,0
134500000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.777,0.239124,-0.00766182,0.165169,0
134500000,Plethodon_yonahlossee,Plethodon_petraeus,250.296,0.121634,0.00369495,0.0436825,0
134500000,Eurycea_troglodytes,Eurycea_sosorum,258.843,0.467427,0.00354401,0.136,0
134500000,Pseudoeurycea_brunnata,Pseudoeurycea_gadovii,252.699,0.159028,-0.00268277,0.091732,0
134500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.708,0.0560618,0.00128542,0.00411286,0
134500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,18.5516,0.109095,-0.00246608,0.0783515,0
135000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00504549,-0.00267968,0.0175823,0
135000000,Ranodon_sibiricus,Hynobius_retardatus,236.834,0.135975,-0.00715276,0.00792673,0
135000000,Ambystoma_talpoideum,Ambystoma_gfs,206.656,0.0676942,0.00553043,0.0241839,0
135000000,Salamandrina_perspicillata,Mertensiella_caucasica,171.12,0.022831,-0.00771541,0.0251262,0
135000000,Salamandrina_perspicillata,Mertensiella_caucasica,182.18,0.0910146,0.00689717,0.0728141,0
135000000,Plethodon_yonahlossee,Plethodon_petraeus,251.262,0.248691,0.00254334,0.0629242,0
135000000,Eurycea_naufragia,Eurycea_rathbuni,244.644,0.336805,0.00355155,0.150111,0
135000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.321,0.0849871,-0.00415561,0.00513996,0
135000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,36.4332,0.108718,-0.00309167,0.0683517,0
135500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0442708,-0.00309686,0.0307628,0
135500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.271,0.0841082,0.00176982,0.00810061,0
135500000,Ambystoma_gracile,Ambystoma_opacum,238.625,0.129489,0.000817769,0.000837701,0
135500000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,237.908,0.0499255,0.00339888,0.0055491,0
135500000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.898,0.191147,0.00106726,0.175196,0
135500000,Necturus_lewisi,Necturus_punctatus,246.869,0.203132,-0.00645527,0.0966672,0
135500000,Plethodon_sherando,Plethodon_websteri,222.869,0.00620834,0.00307247,0.0630316,0
135500000,Plethodon_sherando,Plethodon_websteri,228.699,0.140321,-0.00169609,0.033158,0
135500000,Eurycea_rathbuni,Eurycea_troglodytes,257.649,0.281395,0.00341744,0.155788,0
135500000,Nototriton_barbouri,Nototriton_lignicola,207.843,0.105502,-0.000835785,0.0433651,0
135500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,213.338,0.0754974,0.00154583,0.00419435,0
135500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.542,0.0681875,-0.00355262,0.005093,0
135500000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,46.0403,0.118403,-0.00239873,0.0895143,0
136000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0106855,-0.00194216,0.0196755,0
136000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.756,0.109753,-0.00379448,0.00701923,0
136000000,Ambystoma_talpoideum,Ambystoma_gracile,213.389,0.1128,-0.00659296,0.0143391,0
136000000,Salamandrina_perspicillata,Mertensiella_caucasica,100.366,0.0885834,0.0122661,0.122963,0
136000000,Necturus_lewisi,Necturus_punctatus,236.187,0.0842556,0.000584417,0.0441919,0
136000000,Necturus_lewisi,Necturus_krausei,168.989,0.111803,0.00494886,0.00814105,0
136000000,Necturus_lewisi,Necturus_krausei,184.389,0.0568295,-0.000793454,0.111385,0
136000000,Plethodon_yonahlossee,Plethodon_petraeus,251.608,0.148094,-0.00221733,0.0146709,0
136000000,Eurycea_naufragia,Eurycea_rathbuni,248.577,0.220866,0.000818094,0.0488603,0
136000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,252.435,0.0741102,-0.00834468,0.00791407,0
136000000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,215.149,0.0647878,0.00681537,0.00414892,0
136000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.104,0.051089,0.00115722,0.000982496,0
136000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,37.0757,0.211562,-0.00582015,0.33394,0
136000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,39.1035,0.137859,-0.00353415,0.0871059,0
136500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0109734,0.00305553,0.0306921,0
136500000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.023,0.105634,-0.00104297,0.0204788,0
136500000,Ambystoma_talpoideum,Ambystoma_gracile,216.125,0.0998375,-0.000642096,0.0353683,0
136500000,Salamandra_infraimmaculata,Salamandra_atra,254.985,0.124705,-0.00604627,0.0589516,0
136500000,Necturus_lewisi,Necturus_punctatus,241.536,0.0593428,0.00314712,0.025778,0
136500000,Mertensiella_caucasica,Pleurodeles_waltl,199.946,0.167225,-0.00546227,0.0861063,0
136500000,Plethodon_petraeus,Plethodon_kentucki,253.974,0.202784,-0.00222173,0.000995643,0
136500000,Eurycea_rathbuni,Eurycea_troglodytes,250.983,0.277862,-0.00209138,0.0417332,0
136500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.779,0.0693711,-0.000995863,0.00115295,0
136500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,16.9151,0.106573,-0.00345852,0.0624727,0
137000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0281495,-0.00188388,0.0313163,0
137000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.642,0.085229,-0.00546174,0.00257068,0
137000000,Salamandrella_keyserlingii,Parahynobius_kordosi,208.338,0.0274544,0.000573109,0.0698107,0
137000000,Euproctus_platycephalus,Lissotriton_helveticus,230.628,0.0780881,0.00739584,0.0321286,0
137000000,Plethodon_yonahlossee,Plethodon_petraeus,244.253,0.221743,-0.00841886,0.0405795,0
137000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,213.364,0.0981531,-0.00310298,0.00245632,0
137000000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,93.6798,0.117993,0.00109087,0.104148,0
137000000,Eurycea_sosorum,Eurycea_nana,262.898,0.437511,0.00343885,0.0528372,0
137000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.615,0.0901323,-0.00634102,0.000470679,0
137000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,37.0112,0.114642,-0.00252878,0.0811345,0
137500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00368763,0.00500203,0.0161362,0
137500000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.633,0.138559,-0.0116015,0.0175355,0
137500000,Ambystoma_tigrinum,Ambystoma_ordinarium,258.449,0.112487,-0.00135523,0.0857149,0
137500000,Ambystoma_opacum,Ambystoma_cingulatum,245.042,0.0672041,0.00255009,0.0130887,0
137500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,235.6,0.117445,-0.00493172,0.0548867,0
137500000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.726,0.211818,-0.00643257,0.117214,0
137500000,Plethodon_caddoensis,Plethodon_jordani,255.651,0.193547,-0.00112721,0.0212843,0
137500000,Eurycea_rathbuni,Eurycea_troglodytes,257.532,0.256421,0.0018832,0.138767,0
137500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.779,0.0782917,-0.00216915,0.00423329,0
137500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,23.9333,0.123797,-0.0039696,0.0664658,0
138000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.03299,-0.00354165,0.0498306,0
138000000,Ranodon_sibiricus,Hynobius_retardatus,237.473,0.103118,-0.00299511,0.0169194,0
138000000,Ambystoma_gracile,Ambystoma_opacum,234.825,0.119912,-0.00326224,0.0743878,0
138000000,Salamandrina_perspicillata,Mertensiella_caucasica,167.883,0.157026,-0.00152443,0.113111,0
138000000,Plethodon_sherando,Plethodon_websteri,231.919,0.114522,0.00469196,0.0265342,0
138000000,Eurycea_naufragia,Eurycea_rathbuni,244.366,0.29697,-0.00239129,0.113345,0
138000000,Batrachoseps_wrighti,Palaeoplethodon_hispaniolae,186.045,0.143726,-0.010036,0.00528769,0
138000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.341,0.0502908,0.00271894,0.0153696,0
138000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,18.6971,0.148496,-0.00446933,0.072902,0
138500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00412557,0.000895324,0.0232094,0
138500000,Ranodon_sibiricus,Hynobius_retardatus,237.135,0.124111,-0.00415996,0.000496224,0
138500000,Ambystoma_opacum,Ambystoma_cingulatum,242.579,0.143112,-0.00859031,0.0146822,0
138500000,Salamandrina_perspicillata,Mertensiella_caucasica,182.984,0.192066,-0.0049992,0.110731,0
138500000,Plethodon_sherando,Plethodon_websteri,239.277,0.113704,-0.00258994,0.0112769,0
138500000,Dicamptodon_tenebrosus,Proteus_anguinus,71.688,0.0393447,0.00168438,0.0364102,0
138500000,Eurycea_rathbuni,Eurycea_troglodytes,256.726,0.204879,-0.0012401,0.0842826,0
138500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,174.784,0.0581107,0.00142987,0.0022753,0
138500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,38.6571,0.155886,-0.00338639,0.102794,0
139000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.030462,-0.00816945,0.0311279,0
139000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.089,0.0937025,0.00114339,0.00823081,0
139000000,Ambystoma_cingulatum,Ambystoma_maculatum,247.113,0.111525,0.00259541,0.00868346,0
139000000,Salamandrina_perspicillata,Mertensiella_caucasica,136.539,0.0357875,0.0047126,0.0411679,0
139000000,Plethodon_caddoensis,Plethodon_jordani,254.735,0.17742,0.00107914,0.00298967,0
139000000,Ambystoma_californiense,Ambystoma_tigrinum,256.606,0.197352,-0.00303071,0.0955758,0
139000000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,238.519,0.0852594,0.00311501,0.0111478,0
139000000,Ommatotriton_ophryticus,Neurergus_strauchii,243.112,0.172227,0.00308321,0.163809,0
139000000,Pleurodeles_waltl,Notophthalmus_meridionalis,208.967,0.146458,-0.00507944,0.0848321,0
139000000,Eurycea_rathbuni,Eurycea_troglodytes,253.694,0.210366,-0.000353789,0.0409933,0
139000000,Eurycea_spelaea,Eurycea_chamberlaini,234.88,0.108611,-0.00941875,0.0032511,0
139000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.785,0.123198,-0.0063726,0.00475507,0
139000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.335,0.0826542,-0.00396175,0.00288323,0
139000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,41.6985,0.135541,-0.00309777,0.0919678,0
139500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0229744,0.00290639,0.0439568,0
139500000,Ranodon_sibiricus,Hynobius_retardatus,237.735,0.157197,-0.00567595,0.00872403,0
139500000,Ambystoma_gracile,Ambystoma_opacum,228.018,0.145304,-0.00349538,0.0406643,0
139500000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,186.194,0.109296,0.000460254,0.0817691,0
139500000,Salamandra_infraimmaculata,Salamandra_atra,239.221,0.0838878,-0.0023206,0.0259855,0
139500000,Triturus_dobrogicus,Triturus_cristatus,251.548,0.111448,-0.00568472,0.0800013,0
139500000,Salamandrina_perspicillata,Mertensiella_caucasica,110.674,0.015796,-0.000861721,0.0144456,0
139500000,Salamandrina_perspicillata,Mertensiella_caucasica,190.641,0.162105,-0.00365175,0.115156,0
139500000,Necturus_lewisi,Necturus_punctatus,225.402,0.0557506,-0.000415589,0.00950461,0
139500000,Proteus_anguinus,Necturus_lewisi,121.365,0.0589492,0.00311564,0.0694158,0
139500000,Plethodon_sherando,Plethodon_websteri,232.042,0.119599,0.00150123,0.0368022,0
139500000,Eurycea_rathbuni,Eurycea_troglodytes,257.762,0.254834,0.00317439,0.257194,0
139500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,117.462,0.0398392,0.00409249,0.0619143,0
139500000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,216.563,0.0925947,0.00111975,0.00250771,0
139500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.123,0.0617033,-0.00263714,0.00213168,0
139500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,15.9491,0.1184,-0.00349404,0.0672315,0
140000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0142822,-0.00476503,0.022735,0
140000000,Ranodon_sibiricus,Hynobius_retardatus,237.217,0.114448,0.00101429,0.00172903,0
140000000,Ambystoma_gracile,Ambystoma_opacum,240.07,0.0923979,-0.0032492,0.00151514,0
140000000,Ambystoma_talpoideum,Ambystoma_gracile,215.206,0.0301766,-0.00650078,0.0155554,0
140000000,Mertensiella_caucasica,Phosphotriton_sigei,197.924,0.149015,-0.00300695,0.0917426,0
140000000,Plethodon_sherando,Plethodon_websteri,239.962,0.137633,-0.00298396,0.011652,0
140000000,Eurycea_sosorum,Eurycea_nana,263.499,0.71906,-0.00329448,0.00930084,0
140000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,216.502,0.0493452,0.00267285,0.00568471,0
140000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.685,0.128293,-0.0101723,0.00458024,0
140000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.059,0.0498518,-0.000177848,0.00160437,0
140000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,21.3811,0.123573,-0.00400638,0.0679311,0
140500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0371602,-0.000448527,0.0348328,0
140500000,Ranodon_sibiricus,Hynobius_retardatus,237.581,0.0990989,0.00472565,0.0111516,0
140500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,120.245,0.0646266,0.000101658,0.0518491,0
140500000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.825,0.148889,-0.00437293,0.0642362,0
140500000,Plethodon_sherando,Plethodon_websteri,234.385,0.123199,-0.00316517,0.00675406,0
140500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.537,0.0524992,-0.00288365,0.00409833,0
140500000,Eurycea_rathbuni,Eurycea_troglodytes,256.55,0.338637,-0.00687345,0.0692421,0
140500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.989,0.0167736,0.00380674,0.021383,0
140500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.807,0.183204,-0.00801439,0.24419,0
140500000,Stereochilus_marginatus,Batrachoseps_wrighti,181.007,0.117077,-0.00743409,0.0120151,0
140500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,28.2659,0.145397,-0.00306843,0.0945929,0
141000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0288058,-0.00675497,0.00314754,0
141000000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.352,0.069142,0.00257483,0.0126426,0
141000000,Cryptobranchus_alleganiensis,Opithisthotriton_kayi,90.5257,0.112518,-0.00703246,0.0585871,0
141000000,Ambystoma_talpoideum,Ambystoma_gracile,213.566,0.117884,-0.00969185,0.00336119,0
141000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,218.066,0.0816947,-0.000706897,0.00745395,0
141000000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.903,0.188706,-0.00583084,0.0929996,0
141000000,Plethodon_sherando,Plethodon_websteri,236.166,0.135799,-0.00396649,0.0109116,0
141000000,Eurycea_quadridigitata,Eurycea_naufragia,239.01,0.139262,0.00845475,0.00416085,0
141000000,Nototriton_saslaya,Nototriton_guanacaste,260.686,0.373164,-0.000839461,0.0193613,0
141000000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,256.144,0.0880194,0.00507702,0.0514991,0
141000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.805,0.00822205,-0.000796187,0.156818,0
141000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.936,0.0801223,-0.0028073,0.00114961,0
141000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,24.3781,0.104866,-0.00126386,0.0821132,0
141500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.105639,-0.00334898,0.0566688,0
141500000,Ranodon_sibiricus,Hynobius_retardatus,237.163,0.0975142,0.00198446,0.0210822,0
141500000,Ambystoma_gracile,Ambystoma_opacum,234.174,0.142923,-0.00757055,0.0187478,0
141500000,Mertensiella_caucasica,Phosphotriton_sigei,195.815,0.160559,-0.00362992,0.0902816,0
141500000,Plethodon_sherando,Plethodon_websteri,233.241,0.125108,0.00355246,0.00278648,0
141500000,Eurycea_naufragia,Eurycea_rathbuni,248.928,0.14163,-0.00292784,0.0997189,0
141500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.333,0.073715,0.00135236,0.00518853,0
141500000,Amphiuma_tridactylum,Ensatina_eschscholtzii,140.591,0.0538156,0.000323668,0.0477661,0
141500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.704,0.0374708,0.00384978,0.000734102,0
142000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.110228,-0.00272003,0.071359,0
142000000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.987,0.106969,0.000472916,0.00644445,0
142000000,Ambystoma_opacum,Ambystoma_cingulatum,244.445,0.142898,0.00067337,0.0554252,0
142000000,Salamandrina_perspicillata,Mertensiella_caucasica,167.407,0.187857,-0.00242951,0.12187,0
142000000,Triturus_dobrogicus,Triturus_cristatus,254.243,0.115452,0.00849918,0.00975853,0
142000000,Plethodon_petraeus,Plethodon_kentucki,253.385,0.183956,0.00125808,0.0482544,0
142000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.66,0.0755757,-0.00192747,0.00647071,0
142500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.138359,-0.00278508,0.0883084,0
142500000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.236,0.111869,-0.00576815,0.00302783,0
142500000,Ambystoma_gracile,Ambystoma_opacum,233.1,0.130857,0.00380876,0.0385703,0
142500000,Mertensiella_caucasica,Phosphotriton_sigei,197.058,0.0642003,0.00385153,0.138341,0
142500000,Mertensiella_caucasica,Phosphotriton_sigei,198.267,0.129865,0.000380128,0.087109,0
142500000,Salamandrina_perspicillata,Mertensiella_caucasica,121.812,0.0218044,0.000229387,0.0315802,0
142500000,Necturus_lewisi,Necturus_punctatus,243.427,0.0964414,-0.00221942,0.0482127,0
142500000,Plethodon_sherando,Plethodon_websteri,236.972,0.122993,-3.14637e-05,0.000799644,0
142500000,Eurycea_rathbuni,Eurycea_troglodytes,253.689,0.100564,-0.0039829,0.0116407,0
142500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.24,0.123676,-0.00700078,0.00442718,0
142500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.503,0.0648657,-0.000526984,0.00608063,0
143000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0107276,0.00618065,0.0182005,0
143000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.928,0.105565,-0.00547446,0.00362706,0
143000000,Ambystoma_opacum,Ambystoma_cingulatum,243.438,0.0731201,0.00143147,0.0323341,0
143000000,Salamandrina_perspicillata,Mertensiella_caucasica,163.364,0.113581,0.00277924,0.104034,0
143000000,Plethodon_sherando,Plethodon_websteri,236.264,0.136627,-0.00394184,0.0268168,0
143000000,Eurycea_rathbuni,Eurycea_troglodytes,257.925,0.370605,-0.00555595,0.167506,0
143000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.42,0.0859339,-0.00213417,0.001747,0
143000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,174.783,0.0815518,-0.00668711,0.00272909,0
143000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,29.2714,0.12256,-0.00280611,0.0851107,0
143500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0197611,-0.001743,0.0138826,0
143500000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.629,0.11151,-0.0105021,0.0148715,0
143500000,Pseudobranchus_axanthus,Siren_dunni,159.794,0.121534,-0.00581231,0.0837471,0
143500000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,183.041,0.0394252,0.00544937,0.0254297,0
143500000,Ambystoma_opacum,Ambystoma_cingulatum,241.045,0.138927,-0.00113484,0.0439484,0
143500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,224.821,0.0846793,0.00462756,0.0190048,0
143500000,Mertensiella_caucasica,Phosphotriton_sigei,194.229,0.212853,-0.00705853,0.108778,0
143500000,Plethodon_petraeus,Plethodon_kentucki,253.764,0.152371,0.000492263,0.00365885,0
143500000,Eurycea_rathbuni,Eurycea_troglodytes,250.08,0.196972,-0.00724387,0.00712928,0
143500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.579,0.0876586,0.00118084,0.00620797,0
143500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.912,0.0749466,-0.00385165,0.000503372,0
143500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,35.0325,0.121126,-0.00358523,0.0772057,0
144000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0190909,0.000649466,0.0258076,0
144000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.195,0.11531,-0.00316914,0.0105787,0
144000000,Ambystoma_gracile,Ambystoma_opacum,237.611,0.110419,-0.00062658,0.00320969,0
144000000,Mertensiella_caucasica,Phosphotriton_sigei,198.586,0.169635,-0.00529329,0.0941594,0
144000000,Plethodon_sherando,Plethodon_websteri,231.871,0.12546,-0.00428501,0.00873878,0
144000000,Eurycea_rathbuni,Eurycea_troglodytes,252.601,0.252623,-0.00250929,0.087549,0
144000000,Batrachoseps_kawia,Batrachoseps_attenuatus,238.424,0.142273,-0.000883698,0.0629946,0
144000000,Nototriton_barbouri,Nototriton_lignicola,219.474,0.133674,0.0021116,0.103627,0
144000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,206.273,0.122649,-0.00769031,0.000492762,0
144000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.715,0.052187,8.03399e-05,0.00923426,0
144000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,32.5438,0.101355,-0.00346726,0.0619977,0
144500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.158006,-0.00465781,0.0718015,0
144500000,Salamandrella_keyserlingii,Parahynobius_kordosi,215.107,0.0725388,0.000420836,0.00522769,0
144500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,117.507,0.028771,0.000755847,0.00132449,0
144500000,Ambystoma_gracile,Ambystoma_opacum,228.31,0.164974,0.00729826,0.149171,0
144500000,Salamandrina_perspicillata,Mertensiella_caucasica,174.399,0.147872,-0.00238796,0.0901789,0
144500000,Plethodon_sherando,Plethodon_websteri,235.246,0.101835,-0.00421944,0.0161723,0
144500000,Eurycea_spelaea,Eurycea_chamberlaini,226.064,0.141509,0.00344665,0.119747,0
144500000,Salamandrina_perspicillata,Mertensiella_caucasica,135.578,0.0349663,-0.00233655,0.0352953,0
144500000,Hemidactylium_scutatum,Stereochilus_marginatus,175.097,0.0894353,-0.00577818,0.00658791,0
144500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.494,0.0881578,-0.00605796,0.00449071,0
145000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0182235,-0.00452064,0.012719,0
145000000,Salamandrella_keyserlingii,Parahynobius_kordosi,215.62,0.121596,-0.000614897,0.0431467,0
145000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,113.087,0.0364411,-0.00101446,0.0219444,0
145000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,191.392,0.017278,0.00199086,0.00611815,0
145000000,Pseudobranchus_axanthus,Siren_dunni,156.957,0.126217,-0.00108518,0.114385,0
145000000,Pseudobranchus_axanthus,Paleoamphiuma_tetradactylum,111.174,0.0219364,-0.000868404,0.0185638,0
145000000,Pseudobranchus_axanthus,Siren_dunni,132.892,0.00619353,-0.00696989,0.0126193,0
145000000,Pseudobranchus_axanthus,Siren_dunni,144.32,0.117948,-0.000936927,0.00303475,0
145000000,Ambystoma_maculatum,Ambystoma_macrodactylum,248.457,0.118256,0.00526873,0.0151733,0
145000000,Hydromantes_shastae,Hydromantes_strinatii,220.786,0.104188,-0.00618872,0.00680792,0
145000000,Plethodon_sherando,Plethodon_websteri,237.193,0.097129,-0.00068634,0.00677457,0
145000000,Salamandrina_perspicillata,Mertensiella_caucasica,187.709,0.127357,0.000786052,0.0725874,0
145000000,Plethodon_neomexicanus,Plethodon_dunni,232.238,0.0435242,0.00193992,0.0199932,0
145000000,Plethodon_jordani,Plethodon_metcalfi,256.192,0.13651,-0.00218335,0.0118199,0
145000000,Eurycea_spelaea,Eurycea_chamberlaini,233.053,0.110515,-0.00156896,0.0310727,0
145000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,248.802,0.160819,-0.00293521,0.0464796,0
145000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.653,0.0918293,-0.00265147,0.0120879,0
145000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,144.056,0.0732699,-0.00599918,0.00170028,0
145000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,40.6098,0.119528,-0.00489041,0.0628795,0
145500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.171076,-0.00295451,0.102689,0
145500000,Ranodon_sibiricus,Hynobius_retardatus,237.129,0.128649,-0.00725736,0.0134359,0
145500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,177.662,0.16057,-0.00457334,0.0637017,0
145500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,107.385,0.017959,0.00125888,0.00776546,0
145500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,190.035,0.0330748,-0.000186921,0.00774146,0
145500000,Ambystoma_opacum,Ambystoma_cingulatum,243.545,0.150876,0.00641045,0.0638452,0
145500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,217.509,0.105868,-0.00166375,0.0405432,0
145500000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.677,0.138521,0.00316374,0.12128,0
145500000,Desmognathus_quadramaculatus,Desmognathus_imitator,240.159,0.0922841,-0.00697723,0.0336628,0
