generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
92500000,Ranodon_sibiricus,Hynobius_retardatus,236.588,0.0939545,-0.00204989,0.00185299,0
92500000,Ambystoma_opacum,Ambystoma_cingulatum,243.606,0.100155,0.000317961,0.00855977,0
92500000,Salamandrina_perspicillata,Mertensiella_caucasica,174.887,0.0681272,0.000446734,0.0169987,0
92500000,Plethodon_jordani,Plethodon_metcalfi,255.333,0.185136,-0.0029184,0.021003,0
92500000,Eurycea_sosorum,Eurycea_nana,261.375,0.344649,0.00412502,0.0898067,0
92500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.53,0.0625328,0.000173521,0.000639019,0
93000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00311641,-4.62768e-05,0.0170313,0
93000000,Ranodon_sibiricus,Hynobius_retardatus,236.269,0.0929192,-0.000181171,0.00248416,0
93000000,Ambystoma_opacum,Ambystoma_cingulatum,240.968,0.089145,0.0114071,0.00314391,0
93000000,Salamandrina_perspicillata,Mertensiella_caucasica,189.514,0.0874904,-0.00190806,0.0269383,0
93000000,Plethodon_yonahlossee,Plethodon_petraeus,251.157,0.156708,-0.00186321,0.0288373,0
93000000,Eurycea_troglodytes,Eurycea_sosorum,257.938,0.390689,0.00409628,0.0195885,0
93000000,Dicamptodon_tenebrosus,Proteus_anguinus,82.9198,0.0362994,-0.00448506,0.00741027,0
93000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.689,0.0496373,0.00356463,0.00112893,0
93000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,28.2079,0.0344646,-0.00117712,0.02256,0
93500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0157448,0.00371251,0.0173162,0
93500000,Ranodon_sibiricus,Hynobius_retardatus,237.607,0.0862682,-0.00319679,0.00398394,0
93500000,Opithisthotriton_kayi,Prodesmodon_copei,182.344,0.0434236,-0.00109442,0.0574792,0
93500000,Ambystoma_opacum,Ambystoma_cingulatum,242.482,0.128369,-0.00559491,0.0158035,0
93500000,Mertensiella_caucasica,Phosphotriton_sigei,194.238,0.0617571,0.00786199,0.0198254,0
93500000,Plethodon_sherando,Plethodon_shenandoah,248.014,0.13485,-0.0095081,0.0337526,0
93500000,Plethodon_petraeus,Plethodon_kentucki,253.612,0.228124,0.00318385,0.0452475,0
93500000,Eurycea_sosorum,Eurycea_nana,264.831,0.404318,-0.00878202,0.0634244,0
93500000,Nototriton_saslaya,Nototriton_guanacaste,257.983,0.200666,-0.00325507,0.0180095,0
93500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.61,0.0896328,-0.00162163,0.000585488,0
93500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.984,0.0455801,0.000556826,0.00204713,0
94000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0269325,-0.000198296,0.014851,0
94000000,Ranodon_sibiricus,Hynobius_retardatus,237.227,0.105373,-0.0123933,0.00646107,0
94000000,Opithisthotriton_kayi,Prodesmodon_copei,153.125,0.046534,-0.00685334,0.0424553,0
94000000,Ambystoma_opacum,Ambystoma_cingulatum,244.073,0.101217,0.010137,0.0012893,0
94000000,Mertensiella_caucasica,Phosphotriton_sigei,192.861,0.165529,-0.00369029,0.0405043,0
94000000,Mertensiella_caucasica,Phosphotriton_sigei,193.717,0.0616807,0.00762016,0.0349788,0
94000000,Plethodon_jordani,Plethodon_metcalfi,255.666,0.201046,0.0045567,0.00496837,0
94000000,Eurycea_rathbuni,Eurycea_troglodytes,254.364,0.175405,0.0065848,0.0167319,0
94000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,239.03,0.0815944,0.00793689,0.0363275,0
94000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.51,0.0450805,0.00332625,0.000354799,0
94500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.033704,-0.00192991,0.0179113,0
94500000,Salamandrella_keyserlingii,Parahynobius_kordosi,230.935,0.0936376,-0.00516446,0.00732545,0
94500000,Ambystoma_maculatum,Ambystoma_macrodactylum,248.561,0.101461,0.00174499,0.00189732,0
94500000,Salamandrina_perspicillata,Mertensiella_caucasica,141.048,0.0525248,0.00765034,0.0259685,0
94500000,Necturus_lewisi,Necturus_punctatus,215.222,0.0783432,0.007382,0.0258002,0
94500000,Plethodon_sherando,Plethodon_websteri,230.42,0.151482,-0.00274341,0.00484778,0
94500000,Eurycea_sosorum,Eurycea_nana,262.297,0.38903,0.0012935,0.0347745,0
94500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,251.839,0.168211,-0.000190646,0.0297775,0
94500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.476,0.0485302,0.00467271,0.000358011,0
95000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0279927,-0.00120265,0.014315,0
95000000,Ranodon_sibiricus,Hynobius_retardatus,237.971,0.101016,-0.00229899,0.000523149,0
95000000,Opithisthotriton_kayi,Prodesmodon_copei,137.634,0.0597731,-0.00973972,0.0451496,0
95000000,Pseudobranchus_axanthus,Kababisha_humarensis,100.072,0.0533294,-0.00839599,0.0346777,0
95000000,Ambystoma_opacum,Ambystoma_cingulatum,243.654,0.0924767,-0.0015619,0.0015912,0
95000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,229.081,0.0702356,-0.00862258,0.0407691,0
95000000,Pleurodeles_waltl,Notophthalmus_meridionalis,209.528,0.0871238,0.0033514,0.0336061,0
95000000,Plethodon_jordani,Plethodon_metcalfi,255.731,0.304961,-0.000905689,0.0264406,0
95000000,Chiropterotriton_dimidiatus,Chiropterotriton_arboreus,221.989,0.019128,0.00526602,0.00837707,0
95000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,136.173,0.0373878,-0.000530129,0.0533162,0
95000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.666,0.0389977,0.00690931,0.00053062,0
95500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0417079,-0.00360939,0.0196604,0
95500000,Salamandrella_keyserlingii,Parahynobius_kordosi,221.339,0.122269,-0.00126304,0.0052102,0
95500000,Ambystoma_gracile,Ambystoma_opacum,229.668,0.139221,-0.00647511,0.0174149,0
95500000,Mertensiella_caucasica,Pleurodeles_waltl,199.92,0.0623479,0.00413365,0.0212996,0
95500000,Plethodon_jordani,Plethodon_metcalfi,255.666,0.166568,-0.00556219,0.0412747,0
95500000,Eurycea_sosorum,Eurycea_nana,263.978,0.794507,-0.0014665,0.0498058,0
95500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.641,0.068715,-0.00192541,0.000370284,0
96000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0256129,-8.85937e-05,0.017232,0
96000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,193.295,0.0819028,-0.0021764,0.0145625,0
96000000,Ambystoma_opacum,Ambystoma_cingulatum,240.931,0.132869,-0.00661896,0.00321884,0
96000000,Salamandra_infraimmaculata,Salamandra_atra,248.033,0.0734198,0.00897386,0.0233721,0
96000000,Mertensiella_caucasica,Pleurodeles_waltl,200.074,0.125361,-0.0045324,0.0427931,0
96000000,Plethodon_sherando,Plethodon_websteri,223.278,0.113059,-0.000316815,0.0205688,0
96000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.896,0.114224,-0.0087989,0.000915125,0
96000000,Necturus_lewisi,Necturus_punctatus,236.418,0.0737749,0.000769193,0.0370367,0
96000000,Eurycea_sosorum,Eurycea_nana,264.081,0.347636,-0.00281948,0.0721779,0
96000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.106,0.0558508,-0.00441127,0.000549908,0
96500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0177522,0.00691462,0.0187807,0
96500000,Salamandrella_keyserlingii,Parahynobius_kordosi,223.156,0.135679,-0.0040443,0.0129553,0
96500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,135.578,0.01258,0.00554411,0.000782585,0
96500000,Ambystoma_gracile,Ambystoma_opacum,230.14,0.101397,-0.00543411,0.00166381,0
96500000,Salamandrina_perspicillata,Mertensiella_caucasica,187.412,0.0853471,-0.000785181,0.0298153,0
96500000,Necturus_lewisi,Necturus_punctatus,239.175,0.0331593,-0.000991094,0.00243847,0
96500000,Plethodon_yonahlossee,Plethodon_petraeus,251.276,0.127599,0.00200998,0.00396389,0
96500000,Eurycea_sosorum,Eurycea_nana,263.145,0.247592,0.00215713,0.0352207,0
96500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.008,0.0502158,0.000457607,0.00252674,0
97000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0146977,0.0057569,0.0190335,0
97000000,Salamandrella_keyserlingii,Parahynobius_kordosi,221.475,0.0961775,-0.00105826,0.0182579,0
97000000,Opithisthotriton_kayi,Batrachosauroides_gotoi,194.63,0.0293994,0.00697387,0.0861488,0
97000000,Ambystoma_opacum,Ambystoma_cingulatum,242.817,0.127315,0.00167248,0.03458,0
97000000,Salamandrina_perspicillata,Mertensiella_caucasica,187.049,0.0763972,0.00153194,0.0218507,0
97000000,Necturus_lewisi,Necturus_punctatus,225.289,0.0791419,0.00423963,0.00364859,0
97000000,Plethodon_petraeus,Plethodon_kentucki,253.886,0.191787,-0.000651625,0.00856976,0
97000000,Eurycea_sosorum,Eurycea_nana,262.942,0.352209,-0.00107479,0.102183,0
97000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.97,0.0899939,-0.0057898,1.82349e-05,0
97500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.026576,0.000790829,0.0182785,0
97500000,Ranodon_sibiricus,Hynobius_retardatus,237.795,0.114774,-0.00447173,0.00164116,0
97500000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.776,0.106678,-0.00322551,0.0343568,0
97500000,Plethodon_jordani,Plethodon_metcalfi,255.751,0.174717,0.00362158,0.000119565,0
97500000,Eurycea_sosorum,Eurycea_nana,265.056,0.602127,-0.00954885,0.0154866,0
97500000,Eurycea_naufragia,Eurycea_rathbuni,244.159,0.17445,0.00792897,0.0635258,0
97500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.882,0.0962835,-0.00391315,0.00099018,0
97500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.206,0.0389513,0.0036143,0.00149999,0
98000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00358739,0.000789683,0.0107771,0
98000000,Salamandrella_keyserlingii,Parahynobius_kordosi,227.504,0.107591,-0.00837057,0.00206647,0
98000000,Ambystoma_gracile,Ambystoma_opacum,239.839,0.0986158,0.00119431,0.00121683,0
98000000,Mertensiella_caucasica,Pleurodeles_waltl,199.494,0.0784048,0.00120304,0.0235893,0
98000000,Necturus_lewisi,Necturus_punctatus,235.983,0.146921,-0.00652219,0.0416593,0
98000000,Plethodon_jordani,Plethodon_metcalfi,255.352,0.130913,-0.00148733,0.0246429,0
98000000,Eurycea_sosorum,Eurycea_nana,264.88,0.419723,0.00361119,0.00593241,0
98000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.265,0.0484327,0.00251892,0.000449764,0
98000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,25.841,0.0191698,0.000998726,0.0192676,0
98500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0129556,0.0049019,0.0141089,0
98500000,Salamandrella_keyserlingii,Parahynobius_kordosi,229.26,0.128182,-0.0118798,0.00774647,0
98500000,Cryptobranchus_alleganiensis,Aviturus_exsecratus,193.033,0.0650585,0.00146857,0.0198997,0
98500000,Ambystoma_gracile,Ambystoma_opacum,235.127,0.118435,-0.00173953,0.00796297,0
98500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,227.112,0.0644401,-0.00325622,0.000411413,0
98500000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.923,0.0954097,-0.00330079,0.0295771,0
98500000,Plethodon_nettingi,Plethodon_hoffmani,257.342,0.201835,-0.00761566,0.100538,0
98500000,Plethodon_jordani,Plethodon_metcalfi,255.405,0.263902,0.00251952,0.0641929,0
98500000,Eurycea_sosorum,Eurycea_nana,264.297,0.195104,-0.00903717,0.0468382,0
98500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.639,0.0647247,-0.00183635,0.000269479,0
98500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,22.2908,0.03277,-0.00204976,0.0165542,0
99000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0244773,-0.000137591,0.0194329,0
99000000,Salamandrella_keyserlingii,Parahynobius_kordosi,219.343,0.0939673,0.00498577,0.0017816,0
99000000,Ambystoma_gracile,Ambystoma_opacum,227.46,0.105453,0.00568205,0.00317064,0
99000000,Mertensiella_caucasica,Pleurodeles_waltl,198.29,0.0901794,-0.00253524,0.0335038,0
99000000,Plethodon_caddoensis,Plethodon_jordani,255.095,0.187748,-0.00512989,0.025582,0
99000000,Eurycea_naufragia,Eurycea_rathbuni,248.022,0.214128,0.00670958,0.00317721,0
99000000,Nototriton_saslaya,Nototriton_guanacaste,258.016,0.144335,-0.00236596,0.0689375,0
99000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.271,0.0502414,0.00104883,0.000525031,0
99500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0316271,-0.0017663,0.0190584,0
99500000,Salamandrella_keyserlingii,Parahynobius_kordosi,229.622,0.0733893,-0.00322539,0.00194285,0
99500000,Ambystoma_maculatum,Ambystoma_macrodactylum,248.237,0.106245,0.00766808,0.0071687,0
99500000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.871,0.102404,-0.00168051,0.0458025,0
99500000,Plethodon_yonahlossee,Plethodon_petraeus,247.167,0.145684,-0.00022675,0.00763123,0
99500000,Eurycea_sosorum,Eurycea_nana,264.876,0.483565,-0.00631394,0.0141159,0
99500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.659,0.0605829,-0.000262198,0.000157312,0
99500000,Dicamptodon_tenebrosus,Proteus_anguinus,82.3339,0.0303231,0.00198338,0.00944272,0
100000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0183292,0.00227105,0.0207392,0
100000000,Salamandrella_keyserlingii,Parahynobius_kordosi,234.752,0.0981923,-0.00870552,0.00292828,0
100000000,Ambystoma_gracile,Ambystoma_opacum,237.084,0.0774024,-0.00395269,0.00901431,0
100000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,235.924,0.0781995,-0.00254545,0.00652042,0
100000000,Plethodon_sherando,Plethodon_websteri,238.848,0.14885,-0.00189151,0.0112365,0
100000000,Eurycea_sosorum,Eurycea_nana,265.058,0.269071,0.00283165,0.0640467,0
100000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.151,0.008612,-0.00472512,0.00805067,0
100000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.324,0.0580206,-0.00279589,0.000414981,0
100000000,Mertensiella_caucasica,Pleurodeles_waltl,197.905,0.106044,-0.00613256,0.0158147,0
100000000,Nototriton_saslaya,Nototriton_guanacaste,258.446,0.227149,-0.00463789,0.0364083,0
100000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.317,0.0790857,0.00154031,0.00304301,0
100500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0195513,0.00128556,0.0193044,0
100500000,Salamandrella_keyserlingii,Parahynobius_kordosi,235.519,0.104718,-0.00494994,0.00597869,0
100500000,Ambystoma_gracile,Ambystoma_opacum,230.908,0.128329,-0.00321339,0.00203354,0
100500000,Mertensiella_caucasica,Pleurodeles_waltl,199.654,0.0891801,-0.00208667,0.0300566,0
100500000,Plethodon_caddoensis,Plethodon_jordani,254.25,0.169423,-0.00284146,0.00968765,0
100500000,Eurycea_sosorum,Eurycea_nana,263.457,0.24088,0.00610932,0.191686,0
100500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.925,0.060663,-0.0010927,0.000523232,0
101000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0225999,-4.07159e-05,0.0204314,0
101000000,Salamandrella_keyserlingii,Parahynobius_kordosi,235.571,0.087231,-0.00167814,0.00304776,0
101000000,Ambystoma_gracile,Ambystoma_opacum,237.887,0.0972593,0.000121606,0.00606719,0
101000000,Lyciasalamandra_helverseni,Lyciasalamandra_fazilae,249.88,0.0884313,0.00196319,0.0180074,0
101000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.569,0.0435457,-0.000523582,0.0140713,0
101000000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.98,0.304688,-0.000357998,0.0162786,0
101000000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.22,0.102675,-0.00480193,0.0117073,0
101000000,Plethodon_caddoensis,Plethodon_jordani,255.03,0.177983,0.000108284,0.00663222,0
101000000,Eurycea_sosorum,Eurycea_nana,260.592,0.563129,-0.000439572,0.00381908,0
101000000,Pseudoeurycea_cephalica,Pseudoeurycea_maxima,235.288,0.0807096,0.00145953,0.00289455,0
101000000,Bolitoglossa_macrinii,Bolitoglossa_zapoteca,238.14,0.0744074,0.000668638,0.0405497,0
101000000,Bolitoglossa_macrinii,Bolitoglossa_zapoteca,242.418,0.139475,-0.00969931,0.038637,0
101000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,258.406,0.105915,-0.0024399,0.00673518,0
101000000,Bolitoglossa_macrinii,Bolitoglossa_zapoteca,234.81,0.0207071,-0.000470939,0.113208,0
101000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.964,0.125638,-0.00841867,0.000966558,0
101000000,Dicamptodon_tenebrosus,Valdotriton_gracilis,75.6151,0.02397,-0.000648816,0.0117702,0
101500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0142499,0.00722698,0.0196519,0
101500000,Ranodon_sibiricus,Hynobius_retardatus,237.178,0.124175,-0.0010589,0.000118583,0
101500000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,180.429,0.0417206,0.00547015,0.0180411,0
101500000,Ambystoma_gracile,Ambystoma_opacum,238.19,0.140519,-0.00727165,0.000465164,0
101500000,Mertensiella_caucasica,Phosphotriton_sigei,194.417,0.13905,-0.00530345,0.0292972,0
101500000,Plethodon_caddoensis,Plethodon_jordani,254.516,0.161732,0.000101408,0.00191189,0
101500000,Eurycea_sosorum,Eurycea_nana,264.588,0.484895,0.00553318,0.0183209,0
101500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.065,0.0449791,0.00453029,0.000284415,0
102000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0293191,-0.00106118,0.0196358,0
102000000,Ranodon_sibiricus,Hynobius_retardatus,237.982,0.0963305,-0.00668446,0.00790517,0
102000000,Ambystoma_opacum,Ambystoma_cingulatum,241.804,0.138381,-0.00210742,0.00487544,0
102000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,229.442,0.0780585,-0.00404215,0.06848,0
102000000,Pleurodeles_waltl,Notophthalmus_meridionalis,206.846,0.0921747,-0.000924968,0.021436,0
102000000,Plethodon_caddoensis,Plethodon_jordani,254.858,0.216703,-0.00360098,0.0294964,0
102000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,244.55,0.126784,5.74268e-05,0.0545326,0
102000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.287,0.0673674,-0.000919552,0.000825514,0
102500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0356368,-0.00167961,0.0210424,0
102500000,Salamandrella_keyserlingii,Parahynobius_kordosi,228.986,0.141502,-0.0073076,0.00867177,0
102500000,Pseudobranchus_axanthus,Kababisha_humarensis,88.6844,0.0331283,0.00164873,0.033463,0
102500000,Ambystoma_gracile,Ambystoma_opacum,229.123,0.0698104,-0.00659529,0.000882617,0
102500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,226.186,0.0445554,0.00243788,0.0086145,0
102500000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.547,0.119626,-0.00383219,0.0334643,0
102500000,Plethodon_caddoensis,Plethodon_jordani,254.346,0.144998,0.00532572,0.00480908,0
102500000,Eurycea_sosorum,Eurycea_nana,264.045,0.686965,-0.00201318,0.0330393,0
102500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.193,0.0752658,-0.00299627,0.000233587,0
103000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0205177,0.00146826,0.0169313,0
103000000,Cryptobranchus_alleganiensis,Zaissanurus_beliajevae,220.682,0.068303,-0.00398926,0.0465612,0
103000000,Ranodon_sibiricus,Hynobius_retardatus,236.552,0.119101,-0.0018451,0.00204703,0
103000000,Ambystoma_talpoideum,Ambystoma_gracile,211.085,0.0729394,0.00717783,0.00380931,0
103000000,Mertensiella_caucasica,Pleurodeles_waltl,199.074,0.073791,-0.000351104,0.025563,0
103000000,Plethodon_sherando,Plethodon_websteri,238.038,0.122913,0.00143429,0.0153851,0
103000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,245.932,0.242012,0.00436486,0.0382354,0
103000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.562,0.0828819,-0.00466678,0.000296653,0
103500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0225351,5.66965e-05,0.0182279,0
103500000,Salamandrella_keyserlingii,Parahynobius_kordosi,220.724,0.0890185,0.00117885,0.0120014,0
103500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,73.5422,0.0571014,-0.00262842,0.0416551,0
103500000,Ambystoma_gracile,Ambystoma_opacum,236.095,0.0802932,0.00361393,0.00673701,0
103500000,Mertensiella_caucasica,Phosphotriton_sigei,197.066,0.174228,-0.0119298,0.0297445,0
103500000,Necturus_lewisi,Necturus_punctatus,242.138,0.144966,0.00426699,0.0269681,0
103500000,Plethodon_petraeus,Plethodon_kentucki,253.995,0.149244,0.00622396,0.0113665,0
103500000,Eurycea_troglodytes,Eurycea_sosorum,258.7,0.135368,0.000833173,0.0133735,0
103500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.318,0.0698714,-0.00417592,0.00100247,0
104000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0396863,0.00230042,0.00430311,0
104000000,Ranodon_sibiricus,Hynobius_retardatus,235.819,0.100328,-0.0026822,0.00108231,0
104000000,Ambystoma_gracile,Ambystoma_opacum,238.75,0.0909829,-0.00206519,0.00033244,0
104000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,230.726,0.0881055,0.000530039,0.0449236,0
104000000,Pleurodeles_waltl,Notophthalmus_meridionalis,201.341,0.0838415,0.00639534,0.0372109,0
104000000,Plethodon_jordani,Plethodon_metcalfi,255.41,0.192453,-0.00798491,0.0251694,0
104000000,Eurycea_troglodytes,Eurycea_sosorum,258.253,0.335423,0.00731482,0.0349954,0
104000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.549,0.0744015,-0.00178673,0.00013547,0
104000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,18.7142,0.0355671,-0.00207734,0.0193515,0
104500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00123849,-0.00231314,0.00609045,0
104500000,Ranodon_sibiricus,Hynobius_retardatus,236.829,0.092988,-0.00523849,0.000518617,0
104500000,Ambystoma_gracile,Ambystoma_opacum,236.511,0.0718744,0.00498039,0.0144749,0
104500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,233.939,0.0910965,-0.00227873,0.0181555,0
104500000,Triturus_dobrogicus,Triturus_cristatus,251.376,0.158571,-0.00521452,0.0412251,0
104500000,Pleurodeles_waltl,Notophthalmus_meridionalis,217.224,0.116943,-0.00203338,0.0439992,0
104500000,Plethodon_yonahlossee,Plethodon_petraeus,251.973,0.144002,-0.00191838,0.0202517,0
104500000,Eurycea_rathbuni,Eurycea_troglodytes,257.169,0.392984,-0.00305205,0.125982,0
104500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.745,0.0590727,-0.00258019,0.000180392,0
104500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,20.9497,0.37501,0.00031828,0.0888386,0
104500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.242,0.108295,-0.00744949,0.00245729,0
104500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,21.6838,0.0219874,0.000942516,0.0187547,0
105000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.015909,0.00654793,0.0195373,0
105000000,Salamandrella_keyserlingii,Parahynobius_kordosi,229.49,0.0986906,-0.000558352,0.0117893,0
105000000,Ambystoma_gracile,Ambystoma_opacum,231.467,0.137024,-0.00219372,0.00172189,0
105000000,Mertensiella_caucasica,Phosphotriton_sigei,196.476,0.0926448,-0.00189895,0.0242806,0
105000000,Plethodon_petraeus,Plethodon_kentucki,253.224,0.144753,0.000639926,0.0807472,0
105000000,Plethodon_caddoensis,Plethodon_jordani,254.701,0.188215,-0.000728368,0.0385898,0
105000000,Eurycea_troglodytes,Eurycea_sosorum,259.647,0.229955,-0.00117523,0.0576618,0
105000000,Necturus_lewisi,Necturus_punctatus,229.14,0.0982553,0.00449329,0.0169742,0
105000000,Eurycea_sosorum,Eurycea_nana,264.706,0.372369,0.0050653,0.00170323,0
105000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.561,0.069885,-0.00169231,0.000429125,0
105500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0275007,-0.00061375,0.020545,0
105500000,Ranodon_sibiricus,Hynobius_retardatus,236.542,0.0994531,-0.00344728,0.00286053,0
105500000,Opithisthotriton_kayi,Batrachosauroides_gotoi,193.927,0.00854377,-0.00662889,0.013564,0
105500000,Ambystoma_opacum,Ambystoma_cingulatum,242.202,0.0910341,-0.00222097,0.00659694,0
105500000,Mertensiella_caucasica,Phosphotriton_sigei,196.122,0.101825,-0.00444966,0.0310452,0
105500000,Plethodon_yonahlossee,Plethodon_petraeus,251.162,0.14485,0.000679171,0.0126392,0
105500000,Eurycea_rathbuni,Eurycea_troglodytes,257.23,0.259898,-0.00418308,0.0152645,0
105500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.741,0.103436,-0.00629839,3.44852e-05,0
105500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.815,0.0461128,0.00225262,0.00368063,0
106000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0196498,0.00212874,0.0146493,0
106000000,Ranodon_sibiricus,Hynobius_retardatus,237.49,0.0940676,0.0015655,0.000113423,0
106000000,Ambystoma_cingulatum,Ambystoma_maculatum,246.961,0.0581081,-0.0043424,0.0236623,0
106000000,Mertensiella_caucasica,Phosphotriton_sigei,192.928,0.0690746,0.00344343,0.0216175,0
106000000,Plethodon_jordani,Plethodon_metcalfi,255.573,0.24257,0.00119809,0.0243572,0
106000000,Eurycea_sosorum,Eurycea_nana,263.816,0.426137,-0.0024702,0.0324298,0
106000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.925,0.0604263,2.08178e-06,0.00031166,0
106500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0318618,5.22729e-05,0.0238779,0
106500000,Ranodon_sibiricus,Hynobius_retardatus,237.89,0.0936157,0.00292806,0.0063094,0
106500000,Ambystoma_cingulatum,Ambystoma_maculatum,245.982,0.148681,-0.00467653,0.0124355,0
106500000,Mertensiella_caucasica,Phosphotriton_sigei,197.202,0.122141,-0.00834706,0.0299706,0
106500000,Plethodon_caddoensis,Plethodon_jordani,254.233,0.155256,-0.0072031,0.00483556,0
106500000,Eurycea_sosorum,Eurycea_nana,264.172,0.606428,0.00436591,0.0859507,0
106500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,109.272,0.0466218,0.0016418,0.00112995,0
